pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
cardia_doi_10_1016_j_ypmed_2019_03_039,"Perceived and objective characteristics of the neighborhood environment are associated with accelerometer-measured sedentary time and physical activity, the CARDIA Study",2019,Sidney S,Sidney S,6,NA,Sidney S
cardia_doi_10_1016_j_ypmed_2019_03_039,"Perceived and objective characteristics of the neighborhood environment are associated with accelerometer-measured sedentary time and physical activity, the CARDIA Study",2019,Reis JP,Reis JP,7,NA,Reis JP
cardia_doi_10_1016_j_ypmed_2019_03_039,"Perceived and objective characteristics of the neighborhood environment are associated with accelerometer-measured sedentary time and physical activity, the CARDIA Study",2019,Barone GIBBSB,Barone GIBBSB,8,NA,Barone GIBBSB
cardia_doi_10_1016_j_ypmed_2019_03_039,"Perceived and objective characteristics of the neighborhood environment are associated with accelerometer-measured sedentary time and physical activity, the CARDIA Study",2019,Sternfeld B,Sternfeld B,9,NA,Sternfeld B
cardia_doi_10_1016_j_ypmed_2019_03_039,"Perceived and objective characteristics of the neighborhood environment are associated with accelerometer-measured sedentary time and physical activity, the CARDIA Study",2019,Kershaw K,Kershaw KN,10,NA,Kershaw K
cardia_doi_10_1016_j_ypmed_2021_106626,Cardiovascular risk and functional burden at midlife: Prospective associations of isotemporal reallocations of accelerometer-measured physical activity and sedentary time in the CARDIA study,2021,Full KM,Full KM,1,NA,Full KM
cardia_doi_10_1016_j_ypmed_2021_106626,Cardiovascular risk and functional burden at midlife: Prospective associations of isotemporal reallocations of accelerometer-measured physical activity and sedentary time in the CARDIA study,2021,Whitaker KM,Whitaker KM,2,NA,Whitaker KM
cardia_doi_10_1016_j_ypmed_2021_106626,Cardiovascular risk and functional burden at midlife: Prospective associations of isotemporal reallocations of accelerometer-measured physical activity and sedentary time in the CARDIA study,2021,Pettee GABRIELK,Pettee GABRIELK,3,NA,Pettee GABRIELK
cardia_doi_10_1016_j_ypmed_2021_106626,Cardiovascular risk and functional burden at midlife: Prospective associations of isotemporal reallocations of accelerometer-measured physical activity and sedentary time in the CARDIA study,2021,Lewis CE,Lewis CE,4,NA,Lewis CE
cardia_doi_10_1016_j_ypmed_2021_106626,Cardiovascular risk and functional burden at midlife: Prospective associations of isotemporal reallocations of accelerometer-measured physical activity and sedentary time in the CARDIA study,2021,Sternfeld B,Sternfeld B,5,NA,Sternfeld B
cardia_doi_10_1016_j_ypmed_2021_106626,Cardiovascular risk and functional burden at midlife: Prospective associations of isotemporal reallocations of accelerometer-measured physical activity and sedentary time in the CARDIA study,2021,Sidney S,Sidney S,6,NA,Sidney S
cardia_doi_10_1016_j_ypmed_2021_106626,Cardiovascular risk and functional burden at midlife: Prospective associations of isotemporal reallocations of accelerometer-measured physical activity and sedentary time in the CARDIA study,2021,Reis JP,Reis JP,7,NA,Reis JP
cardia_doi_10_1016_j_ypmed_2021_106626,Cardiovascular risk and functional burden at midlife: Prospective associations of isotemporal reallocations of accelerometer-measured physical activity and sedentary time in the CARDIA study,2021,Jacobs DR,Jacobs DR,8,NA,Jacobs DR
cardia_doi_10_1016_j_ypmed_2021_106626,Cardiovascular risk and functional burden at midlife: Prospective associations of isotemporal reallocations of accelerometer-measured physical activity and sedentary time in the CARDIA study,2021,Gibbs BB,Gibbs BB,9,NA,Gibbs BB
cardia_doi_10_1016_j_ypmed_2021_106626,Cardiovascular risk and functional burden at midlife: Prospective associations of isotemporal reallocations of accelerometer-measured physical activity and sedentary time in the CARDIA study,2021,Schreiner PJ,Schreiner PJ,10,NA,Schreiner PJ
cardia_doi_10_1037_hea0000425,Interaction between smoking and depressive symptoms with subclinical heart disease in the coronary artery risk development in young adults (CARDIA) study,2017,Carroll AJ,Carroll AJ,1,NA,Carroll AJ
cardia_doi_10_1037_hea0000425,Interaction between smoking and depressive symptoms with subclinical heart disease in the coronary artery risk development in young adults (CARDIA) study,2017,Carnethon MR,Carnethon MR,2,NA,Carnethon MR
cardia_doi_10_1037_hea0000425,Interaction between smoking and depressive symptoms with subclinical heart disease in the coronary artery risk development in young adults (CARDIA) study,2017,Liu K,Liu K,3,NA,Liu K
cardia_doi_10_1037_hea0000425,Interaction between smoking and depressive symptoms with subclinical heart disease in the coronary artery risk development in young adults (CARDIA) study,2017,Jacobs DR,Jacobs DR,4,NA,Jacobs DR
cardia_doi_10_1037_hea0000425,Interaction between smoking and depressive symptoms with subclinical heart disease in the coronary artery risk development in young adults (CARDIA) study,2017,Colangelo LA,Colangelo LA,5,NA,Colangelo LA
cardia_doi_10_1037_hea0000425,Interaction between smoking and depressive symptoms with subclinical heart disease in the coronary artery risk development in young adults (CARDIA) study,2017,Stewart JC,Stewart JC,6,NA,Stewart JC
cardia_doi_10_1037_hea0000425,Interaction between smoking and depressive symptoms with subclinical heart disease in the coronary artery risk development in young adults (CARDIA) study,2017,Carr JJ,Carr JJ,7,NA,Carr JJ
cardia_doi_10_1037_hea0000425,Interaction between smoking and depressive symptoms with subclinical heart disease in the coronary artery risk development in young adults (CARDIA) study,2017,Widome R,Widome R,8,NA,Widome R
cardia_doi_10_1037_hea0000425,Interaction between smoking and depressive symptoms with subclinical heart disease in the coronary artery risk development in young adults (CARDIA) study,2017,Auer R,Auer R,9,NA,Auer R
cardia_doi_10_1037_hea0000425,Interaction between smoking and depressive symptoms with subclinical heart disease in the coronary artery risk development in young adults (CARDIA) study,2017,Hitsman B,Hitsman B,10,NA,Hitsman B
cardia_doi_10_1038_oby_2011_113,Lower extremity fat mass is associated with insulin resistance in overweight and obese individuals: The CARDIA study,2011,Shay CM,Shay CM,1,NA,Shay CM
cardia_doi_10_1038_oby_2011_113,Lower extremity fat mass is associated with insulin resistance in overweight and obese individuals: The CARDIA study,2011,Carnethon MR,Carnethon MR,2,NA,Carnethon MR
cardia_doi_10_1038_oby_2011_113,Lower extremity fat mass is associated with insulin resistance in overweight and obese individuals: The CARDIA study,2011,Church TR,Church TS,3,NA,Church TR
cardia_doi_10_1038_oby_2011_113,Lower extremity fat mass is associated with insulin resistance in overweight and obese individuals: The CARDIA study,2011,Hankinson AL,Hankinson AL,4,NA,Hankinson AL
cardia_doi_10_1038_oby_2011_113,Lower extremity fat mass is associated with insulin resistance in overweight and obese individuals: The CARDIA study,2011,Chan C,Chan C,5,NA,Chan C
cardia_doi_10_1038_oby_2011_113,Lower extremity fat mass is associated with insulin resistance in overweight and obese individuals: The CARDIA study,2011,Jacobs DR,Jacobs DR,6,NA,Jacobs DR
cardia_doi_10_1038_oby_2011_113,Lower extremity fat mass is associated with insulin resistance in overweight and obese individuals: The CARDIA study,2011,Lewis CE,Lewis CE,7,NA,Lewis CE
cardia_doi_10_1038_oby_2011_113,Lower extremity fat mass is associated with insulin resistance in overweight and obese individuals: The CARDIA study,2011,Schreiner PJ,Schreiner PJ,8,NA,Schreiner PJ
cardia_doi_10_1038_oby_2011_113,Lower extremity fat mass is associated with insulin resistance in overweight and obese individuals: The CARDIA study,2011,Sternfeld B,Sternfeld B,9,NA,Sternfeld B
cardia_doi_10_1038_oby_2011_113,Lower extremity fat mass is associated with insulin resistance in overweight and obese individuals: The CARDIA study,2011,Sidney S,Sidney S,10,NA,Sidney S
cardia_doi_10_1038_s41366_023_01288_3,Association of metabolically healthy obesity in young adulthood with myocardial structure and function,2023,Wang P,Wang P,1,NA,Wang P
cardia_doi_10_1038_s41366_023_01288_3,Association of metabolically healthy obesity in young adulthood with myocardial structure and function,2023,Liu M,Liu M,2,NA,Liu M
cardia_doi_10_1038_s41366_023_01288_3,Association of metabolically healthy obesity in young adulthood with myocardial structure and function,2023,Zhuang X,Zhuang X,3,NA,Zhuang X
cardia_doi_10_1038_s41366_023_01288_3,Association of metabolically healthy obesity in young adulthood with myocardial structure and function,2023,Guo Y,Guo Y,4,NA,Guo Y
cardia_doi_10_1038_s41366_023_01288_3,Association of metabolically healthy obesity in young adulthood with myocardial structure and function,2023,Xiong Z,Xiong Z,5,NA,Xiong Z
cardia_doi_10_1038_s41366_023_01288_3,Association of metabolically healthy obesity in young adulthood with myocardial structure and function,2023,He L,He L,6,NA,He L
cardia_doi_10_1038_s41366_023_01288_3,Association of metabolically healthy obesity in young adulthood with myocardial structure and function,2023,Cai X,Cai X,7,NA,Cai X
cardia_doi_10_1038_s41366_023_01288_3,Association of metabolically healthy obesity in young adulthood with myocardial structure and function,2023,Chen Z,Chen ZC,8,NA,Chen Z
cardia_doi_10_1038_s41366_023_01288_3,Association of metabolically healthy obesity in young adulthood with myocardial structure and function,2023,Peng L,Peng L,9,NA,Peng L
cardia_doi_10_1038_s41366_023_01288_3,Association of metabolically healthy obesity in young adulthood with myocardial structure and function,2023,Liao X,Liao X,10,NA,Liao X
cardia_doi_10_1038_s41366_023_01336_y,"Long-term aspartame and saccharin intakes are related to greater volumes of visceral, intermuscular, and subcutaneous adipose tissue: the CARDIA study",2023,Steffen BT,Steffen BT,1,NA,Steffen BT
cardia_doi_10_1038_s41366_023_01336_y,"Long-term aspartame and saccharin intakes are related to greater volumes of visceral, intermuscular, and subcutaneous adipose tissue: the CARDIA study",2023,Jacobs DR,Jacobs DR,2,NA,Jacobs DR
cardia_doi_10_1038_s41366_023_01336_y,"Long-term aspartame and saccharin intakes are related to greater volumes of visceral, intermuscular, and subcutaneous adipose tissue: the CARDIA study",2023,Yi SY,Yi SY,3,NA,Yi SY
cardia_doi_10_1038_s41366_023_01336_y,"Long-term aspartame and saccharin intakes are related to greater volumes of visceral, intermuscular, and subcutaneous adipose tissue: the CARDIA study",2023,Lees SJ,Lees SJ,4,NA,Lees SJ
cardia_doi_10_1038_s41366_023_01336_y,"Long-term aspartame and saccharin intakes are related to greater volumes of visceral, intermuscular, and subcutaneous adipose tissue: the CARDIA study",2023,Shikany JM,Shikany JM,5,NA,Shikany JM
cardia_doi_10_1038_s41366_023_01336_y,"Long-term aspartame and saccharin intakes are related to greater volumes of visceral, intermuscular, and subcutaneous adipose tissue: the CARDIA study",2023,Terry JG,Terry JG,6,NA,Terry JG
cardia_doi_10_1038_s41366_023_01336_y,"Long-term aspartame and saccharin intakes are related to greater volumes of visceral, intermuscular, and subcutaneous adipose tissue: the CARDIA study",2023,Lewis CE,Lewis CE,7,NA,Lewis CE
cardia_doi_10_1038_s41366_023_01336_y,"Long-term aspartame and saccharin intakes are related to greater volumes of visceral, intermuscular, and subcutaneous adipose tissue: the CARDIA study",2023,Carr JJ,Carr JJ,8,NA,Carr JJ
cardia_doi_10_1038_s41366_023_01336_y,"Long-term aspartame and saccharin intakes are related to greater volumes of visceral, intermuscular, and subcutaneous adipose tissue: the CARDIA study",2023,Zhou X,Zhou X,9,NA,Zhou X
cardia_doi_10_1038_s41366_023_01336_y,"Long-term aspartame and saccharin intakes are related to greater volumes of visceral, intermuscular, and subcutaneous adipose tissue: the CARDIA study",2023,Steffen LM,Steffen LM,10,NA,Steffen LM
cardia_doi_10_1038_s41440_021_00717_y,Number and timing of ambulatory blood pressure monitoring measurements,2021,Jaeger BC,Jaeger BC,1,NA,Jaeger BC
cardia_doi_10_1038_s41440_021_00717_y,Number and timing of ambulatory blood pressure monitoring measurements,2021,Akinyelure OP,Akinyelure OP,2,NA,Akinyelure OP
cardia_doi_10_1038_s41440_021_00717_y,Number and timing of ambulatory blood pressure monitoring measurements,2021,Sakhuja S,Sakhuja S,3,NA,Sakhuja S
cardia_doi_10_1038_s41440_021_00717_y,Number and timing of ambulatory blood pressure monitoring measurements,2021,Bundy JD,Bundy JD,4,NA,Bundy JD
cardia_doi_10_1038_s41440_021_00717_y,Number and timing of ambulatory blood pressure monitoring measurements,2021,Lewis CE,Lewis CE,5,NA,Lewis CE
cardia_doi_10_1038_s41440_021_00717_y,Number and timing of ambulatory blood pressure monitoring measurements,2021,Yano Y,Yano Y,6,NA,Yano Y
cardia_doi_10_1038_s41440_021_00717_y,Number and timing of ambulatory blood pressure monitoring measurements,2021,Howard G,Howard G,7,NA,Howard G
cardia_doi_10_1038_s41440_021_00717_y,Number and timing of ambulatory blood pressure monitoring measurements,2021,Shimbo D,Shimbo D,8,NA,Shimbo D
cardia_doi_10_1038_s41440_021_00717_y,Number and timing of ambulatory blood pressure monitoring measurements,2021,Muntner P,Muntner P,9,NA,Muntner P
cardia_doi_10_1038_s41440_021_00717_y,Number and timing of ambulatory blood pressure monitoring measurements,2021,Schwartz JE,Schwartz JE,10,NA,Schwartz JE
cardia_doi_10_1053_j_ajkd_2013_10_055,Body mass index and early kidney function decline in young adults: A longitudinal analysis of the CARDIA (coronary artery risk development in young adults) study,2014,Grubbs V,Grubbs V,1,NA,Grubbs V
cardia_doi_10_1053_j_ajkd_2013_10_055,Body mass index and early kidney function decline in young adults: A longitudinal analysis of the CARDIA (coronary artery risk development in young adults) study,2014,Lin F,Lin F,2,NA,Lin F
cardia_doi_10_1053_j_ajkd_2013_10_055,Body mass index and early kidney function decline in young adults: A longitudinal analysis of the CARDIA (coronary artery risk development in young adults) study,2014,Vittinghoff E,Vittinghoff E,3,NA,Vittinghoff E
cardia_doi_10_1053_j_ajkd_2013_10_055,Body mass index and early kidney function decline in young adults: A longitudinal analysis of the CARDIA (coronary artery risk development in young adults) study,2014,Shlipak MG,Shlipak MG,4,NA,Shlipak MG
cardia_doi_10_1053_j_ajkd_2013_10_055,Body mass index and early kidney function decline in young adults: A longitudinal analysis of the CARDIA (coronary artery risk development in young adults) study,2014,Peralta CA,Peralta CA,5,NA,Peralta CA
cardia_doi_10_1053_j_ajkd_2013_10_055,Body mass index and early kidney function decline in young adults: A longitudinal analysis of the CARDIA (coronary artery risk development in young adults) study,2014,Bansal N,Bansal N,6,NA,Bansal N
cardia_doi_10_1053_j_ajkd_2013_10_055,Body mass index and early kidney function decline in young adults: A longitudinal analysis of the CARDIA (coronary artery risk development in young adults) study,2014,Jacobs DR,Jacobs DR,7,NA,Jacobs DR
cardia_doi_10_1053_j_ajkd_2013_10_055,Body mass index and early kidney function decline in young adults: A longitudinal analysis of the CARDIA (coronary artery risk development in young adults) study,2014,Siscovick DS,Siscovick DS,8,NA,Siscovick DS
cardia_doi_10_1053_j_ajkd_2013_10_055,Body mass index and early kidney function decline in young adults: A longitudinal analysis of the CARDIA (coronary artery risk development in young adults) study,2014,Lewis CE,Lewis CE,9,NA,Lewis CE
cardia_doi_10_1053_j_ajkd_2013_10_055,Body mass index and early kidney function decline in young adults: A longitudinal analysis of the CARDIA (coronary artery risk development in young adults) study,2014,Bibbins-Domingo K,Bibbins-Domingo K,10,NA,Bibbins-Domingo K
cardia_doi_10_1053_j_ajkd_2017_08_015,Association Between Gestational Diabetes and Incident Maternal CKD: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2018,Dehmer EW,Dehmer EW,1,NA,Dehmer EW
cardia_doi_10_1053_j_ajkd_2017_08_015,Association Between Gestational Diabetes and Incident Maternal CKD: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2018,Phadnis MA,Phadnis MA,2,NA,Phadnis MA
cardia_doi_10_1053_j_ajkd_2017_08_015,Association Between Gestational Diabetes and Incident Maternal CKD: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2018,Gunderson EP,Gunderson EP,3,NA,Gunderson EP
cardia_doi_10_1053_j_ajkd_2017_08_015,Association Between Gestational Diabetes and Incident Maternal CKD: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2018,Lewis CE,Lewis CE,4,NA,Lewis CE
cardia_doi_10_1053_j_ajkd_2017_08_015,Association Between Gestational Diabetes and Incident Maternal CKD: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2018,Bibbins-Domingo K,Bibbins-Domingo K,5,NA,Bibbins-Domingo K
cardia_doi_10_1053_j_ajkd_2017_08_015,Association Between Gestational Diabetes and Incident Maternal CKD: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2018,Engel SM,Engel SM,6,NA,Engel SM
cardia_doi_10_1053_j_ajkd_2017_08_015,Association Between Gestational Diabetes and Incident Maternal CKD: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2018,Jonsson FUNKM,Jonsson FUNKM,7,NA,Jonsson FUNKM
cardia_doi_10_1053_j_ajkd_2017_08_015,Association Between Gestational Diabetes and Incident Maternal CKD: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2018,Kramer H,Kramer H,8,NA,Kramer H
cardia_doi_10_1053_j_ajkd_2017_08_015,Association Between Gestational Diabetes and Incident Maternal CKD: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2018,Kshirsagar AV,Kshirsagar AV,9,NA,Kshirsagar AV
cardia_doi_10_1053_j_ajkd_2017_08_015,Association Between Gestational Diabetes and Incident Maternal CKD: The Coronary Artery Risk Development in Young Adults (CARDIA) Study,2018,Heiss G,Heiss G,10,NA,Heiss G
cardia_doi_10_1080_02664763_2019_1686133,Application of measurement error models to correct for systematic differences among readers and vendors in echocardiography measurements: the CARDIA study,2020,Betoko A,Betoko A,1,NA,Betoko A
cardia_doi_10_1080_02664763_2019_1686133,Application of measurement error models to correct for systematic differences among readers and vendors in echocardiography measurements: the CARDIA study,2020,Nwabuo C,Nwabuo CC,2,NA,Nwabuo C
cardia_doi_10_1080_02664763_2019_1686133,Application of measurement error models to correct for systematic differences among readers and vendors in echocardiography measurements: the CARDIA study,2020,Ambale VENKATESHB,Ambale VENKATESHB,3,NA,Ambale VENKATESHB
cardia_doi_10_1080_02664763_2019_1686133,Application of measurement error models to correct for systematic differences among readers and vendors in echocardiography measurements: the CARDIA study,2020,Ricketts EP,Ricketts EP,4,NA,Ricketts EP
cardia_doi_10_1080_02664763_2019_1686133,Application of measurement error models to correct for systematic differences among readers and vendors in echocardiography measurements: the CARDIA study,2020,Bae S,Bae S,5,NA,Bae S
cardia_doi_10_1080_02664763_2019_1686133,Application of measurement error models to correct for systematic differences among readers and vendors in echocardiography measurements: the CARDIA study,2020,Wu C,Wu C,6,NA,Wu C
cardia_doi_10_1080_02664763_2019_1686133,Application of measurement error models to correct for systematic differences among readers and vendors in echocardiography measurements: the CARDIA study,2020,Gidding SS,Gidding SS,7,NA,Gidding SS
cardia_doi_10_1080_02664763_2019_1686133,Application of measurement error models to correct for systematic differences among readers and vendors in echocardiography measurements: the CARDIA study,2020,Liu K,Liu K,8,NA,Liu K
cardia_doi_10_1080_02664763_2019_1686133,Application of measurement error models to correct for systematic differences among readers and vendors in echocardiography measurements: the CARDIA study,2020,Lima JAC,Lima JAC,9,NA,Lima JAC
cardia_doi_10_1080_02664763_2019_1686133,Application of measurement error models to correct for systematic differences among readers and vendors in echocardiography measurements: the CARDIA study,2020,Cox C,Cox C,10,NA,Cox C
cardia_doi_10_1080_08964289_2019_1575179,The Association of Optimism with Sleep Duration and Quality: Findings from the Coronary Artery Risk and Development in Young Adults (CARDIA) Study,2020,Hernandez R,Hernandez R,1,NA,Hernandez R
cardia_doi_10_1080_08964289_2019_1575179,The Association of Optimism with Sleep Duration and Quality: Findings from the Coronary Artery Risk and Development in Young Adults (CARDIA) Study,2020,Vu THT,Vu THT,2,NA,Vu THT
cardia_doi_10_1080_08964289_2019_1575179,The Association of Optimism with Sleep Duration and Quality: Findings from the Coronary Artery Risk and Development in Young Adults (CARDIA) Study,2020,Kershaw KN,Kershaw KN,3,NA,Kershaw KN
cardia_doi_10_1080_08964289_2019_1575179,The Association of Optimism with Sleep Duration and Quality: Findings from the Coronary Artery Risk and Development in Young Adults (CARDIA) Study,2020,Boehm JK,Boehm JK,4,NA,Boehm JK
cardia_doi_10_1080_08964289_2019_1575179,The Association of Optimism with Sleep Duration and Quality: Findings from the Coronary Artery Risk and Development in Young Adults (CARDIA) Study,2020,Kubzansky LD,Kubzansky LD,5,NA,Kubzansky LD
cardia_doi_10_1080_08964289_2019_1575179,The Association of Optimism with Sleep Duration and Quality: Findings from the Coronary Artery Risk and Development in Young Adults (CARDIA) Study,2020,Carnethon M,Carnethon MR,6,NA,Carnethon M
cardia_doi_10_1080_08964289_2019_1575179,The Association of Optimism with Sleep Duration and Quality: Findings from the Coronary Artery Risk and Development in Young Adults (CARDIA) Study,2020,Trudel-Fitzgerald C,Trudel-Fitzgerald C,7,NA,Trudel-Fitzgerald C
cardia_doi_10_1080_08964289_2019_1575179,The Association of Optimism with Sleep Duration and Quality: Findings from the Coronary Artery Risk and Development in Young Adults (CARDIA) Study,2020,Knutson KL,Knutson KL,8,NA,Knutson KL
cardia_doi_10_1080_08964289_2019_1575179,The Association of Optimism with Sleep Duration and Quality: Findings from the Coronary Artery Risk and Development in Young Adults (CARDIA) Study,2020,Colangelo LA,Colangelo LA,9,NA,Colangelo LA
cardia_doi_10_1080_08964289_2019_1575179,The Association of Optimism with Sleep Duration and Quality: Findings from the Coronary Artery Risk and Development in Young Adults (CARDIA) Study,2020,Liu K,Liu K,10,NA,Liu K
cardia_doi_10_1080_15504263_2017_1287455,Association of the Interaction Between Smoking and Depressive Symptom Clusters With Coronary Artery Calcification: The CARDIA Study,2017,Carroll AJ,Carroll AJ,1,NA,Carroll AJ
cardia_doi_10_1080_15504263_2017_1287455,Association of the Interaction Between Smoking and Depressive Symptom Clusters With Coronary Artery Calcification: The CARDIA Study,2017,Auer R,Auer R,2,NA,Auer R
cardia_doi_10_1080_15504263_2017_1287455,Association of the Interaction Between Smoking and Depressive Symptom Clusters With Coronary Artery Calcification: The CARDIA Study,2017,Colangelo LA,Colangelo LA,3,NA,Colangelo LA
cardia_doi_10_1080_15504263_2017_1287455,Association of the Interaction Between Smoking and Depressive Symptom Clusters With Coronary Artery Calcification: The CARDIA Study,2017,Carnethon MR,Carnethon MR,4,NA,Carnethon MR
cardia_doi_10_1080_15504263_2017_1287455,Association of the Interaction Between Smoking and Depressive Symptom Clusters With Coronary Artery Calcification: The CARDIA Study,2017,Jacobs DR,Jacobs DR,5,NA,Jacobs DR
cardia_doi_10_1080_15504263_2017_1287455,Association of the Interaction Between Smoking and Depressive Symptom Clusters With Coronary Artery Calcification: The CARDIA Study,2017,Stewart JC,Stewart JC,6,NA,Stewart JC
cardia_doi_10_1080_15504263_2017_1287455,Association of the Interaction Between Smoking and Depressive Symptom Clusters With Coronary Artery Calcification: The CARDIA Study,2017,Widome R,Widome R,7,NA,Widome R
cardia_doi_10_1080_15504263_2017_1287455,Association of the Interaction Between Smoking and Depressive Symptom Clusters With Coronary Artery Calcification: The CARDIA Study,2017,Carr JJ,Carr JJ,8,NA,Carr JJ
cardia_doi_10_1080_15504263_2017_1287455,Association of the Interaction Between Smoking and Depressive Symptom Clusters With Coronary Artery Calcification: The CARDIA Study,2017,Liu K,Liu K,9,NA,Liu K
cardia_doi_10_1080_15504263_2017_1287455,Association of the Interaction Between Smoking and Depressive Symptom Clusters With Coronary Artery Calcification: The CARDIA Study,2017,Hitsman B,Hitsman B,10,NA,Hitsman B
cardia_doi_10_1093_aje_kws581,Estimated kidney function based on serum cystatin c and risk of subsequent coronary artery calcium in young and middle-aged adults with preserved kidney function: Results from the CARDIA study,2013,Bansal N,Bansal N,1,NA,Bansal N
cardia_doi_10_1093_aje_kws581,Estimated kidney function based on serum cystatin c and risk of subsequent coronary artery calcium in young and middle-aged adults with preserved kidney function: Results from the CARDIA study,2013,Vittinghoff E,Vittinghoff E,2,NA,Vittinghoff E
cardia_doi_10_1093_aje_kws581,Estimated kidney function based on serum cystatin c and risk of subsequent coronary artery calcium in young and middle-aged adults with preserved kidney function: Results from the CARDIA study,2013,Peralta CA,Peralta CA,3,NA,Peralta CA
cardia_doi_10_1093_aje_kws581,Estimated kidney function based on serum cystatin c and risk of subsequent coronary artery calcium in young and middle-aged adults with preserved kidney function: Results from the CARDIA study,2013,Shlipak MG,Shlipak MG,4,NA,Shlipak MG
cardia_doi_10_1093_aje_kws581,Estimated kidney function based on serum cystatin c and risk of subsequent coronary artery calcium in young and middle-aged adults with preserved kidney function: Results from the CARDIA study,2013,Grubbs V,Grubbs V,5,NA,Grubbs V
cardia_doi_10_1093_aje_kws581,Estimated kidney function based on serum cystatin c and risk of subsequent coronary artery calcium in young and middle-aged adults with preserved kidney function: Results from the CARDIA study,2013,Jacobs DR,Jacobs DR,6,NA,Jacobs DR
cardia_doi_10_1093_aje_kws581,Estimated kidney function based on serum cystatin c and risk of subsequent coronary artery calcium in young and middle-aged adults with preserved kidney function: Results from the CARDIA study,2013,Siscovick D,Siscovick DS,7,NA,Siscovick D
cardia_doi_10_1093_aje_kws581,Estimated kidney function based on serum cystatin c and risk of subsequent coronary artery calcium in young and middle-aged adults with preserved kidney function: Results from the CARDIA study,2013,Steffes M,Steffes MW,8,NA,Steffes M
cardia_doi_10_1093_aje_kws581,Estimated kidney function based on serum cystatin c and risk of subsequent coronary artery calcium in young and middle-aged adults with preserved kidney function: Results from the CARDIA study,2013,Carr JJ,Carr JJ,9,NA,Carr JJ
cardia_doi_10_1093_aje_kws581,Estimated kidney function based on serum cystatin c and risk of subsequent coronary artery calcium in young and middle-aged adults with preserved kidney function: Results from the CARDIA study,2013,Bibbins-Domingo K,Bibbins-Domingo K,10,NA,Bibbins-Domingo K
cardia_doi_10_1093_gerona_glab108,Associations between 20-Year Lipid Variability Throughout Young Adulthood and Midlife Cognitive Function and Brain Integrity,2022,Al HAZZOURIAZ,Al HAZZOURIAZ,1,NA,Al HAZZOURIAZ
cardia_doi_10_1093_gerona_glab108,Associations between 20-Year Lipid Variability Throughout Young Adulthood and Midlife Cognitive Function and Brain Integrity,2022,Caunca MR,Caunca MR,2,NA,Caunca MR
cardia_doi_10_1093_gerona_glab108,Associations between 20-Year Lipid Variability Throughout Young Adulthood and Midlife Cognitive Function and Brain Integrity,2022,Jawadekar N,Jawadekar N,3,NA,Jawadekar N
cardia_doi_10_1093_gerona_glab108,Associations between 20-Year Lipid Variability Throughout Young Adulthood and Midlife Cognitive Function and Brain Integrity,2022,Grasset L,Grasset L,4,NA,Grasset L
cardia_doi_10_1093_gerona_glab108,Associations between 20-Year Lipid Variability Throughout Young Adulthood and Midlife Cognitive Function and Brain Integrity,2022,Elfassy T,Elfassy T,5,NA,Elfassy T
cardia_doi_10_1093_gerona_glab108,Associations between 20-Year Lipid Variability Throughout Young Adulthood and Midlife Cognitive Function and Brain Integrity,2022,Odden MC,Odden MC,6,NA,Odden MC
cardia_doi_10_1093_gerona_glab108,Associations between 20-Year Lipid Variability Throughout Young Adulthood and Midlife Cognitive Function and Brain Integrity,2022,Wu C,Wu C,7,NA,Wu C
cardia_doi_10_1093_gerona_glab108,Associations between 20-Year Lipid Variability Throughout Young Adulthood and Midlife Cognitive Function and Brain Integrity,2022,Elbejjani M,Elbejjani M,8,NA,Elbejjani M
cardia_doi_10_1093_gerona_glab108,Associations between 20-Year Lipid Variability Throughout Young Adulthood and Midlife Cognitive Function and Brain Integrity,2022,Launer L,Launer LJ,9,NA,Launer L
cardia_doi_10_1093_gerona_glab108,Associations between 20-Year Lipid Variability Throughout Young Adulthood and Midlife Cognitive Function and Brain Integrity,2022,Yaffe K,Yaffe K,10,NA,Yaffe K
cardia_doi_10_1093_hmg_ddn101,APOE/C1/C4/C2 hepatic control region polymorphism influences plasma apoE and LDL cholesterol levels,2008,Klos K,Klos KLE,1,NA,Klos K
cardia_doi_10_1093_hmg_ddn101,APOE/C1/C4/C2 hepatic control region polymorphism influences plasma apoE and LDL cholesterol levels,2008,Shimmin L,Shimmin L,2,NA,Shimmin L
cardia_doi_10_1093_hmg_ddn101,APOE/C1/C4/C2 hepatic control region polymorphism influences plasma apoE and LDL cholesterol levels,2008,Ballantyne C,Ballantyne CM,3,NA,Ballantyne C
cardia_doi_10_1093_hmg_ddn101,APOE/C1/C4/C2 hepatic control region polymorphism influences plasma apoE and LDL cholesterol levels,2008,Boerwinkle E,Boerwinkle E,4,NA,Boerwinkle E
