pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
sister_215,Risk of COVID-19 among front-line health-care workers and the general community: A prospective cohort study,2020,Spector TD,Spector TD,28,NA,Spector TD
sister_215,Risk of COVID-19 among front-line health-care workers and the general community: A prospective cohort study,2020,Ourselin S,Ourselin S,29,NA,Ourselin S
sister_215,Risk of COVID-19 among front-line health-care workers and the general community: A prospective cohort study,2020,Steves CJ,Steves CJ,30,NA,Steves CJ
sister_216,Metals and trace elements in relation to body mass index in a prospective study of US women,2020,Niehoff NM,Niehoff NM,1,NA,Niehoff NM
sister_216,Metals and trace elements in relation to body mass index in a prospective study of US women,2020,Keil AP,Keil AP,2,NA,Keil AP
sister_216,Metals and trace elements in relation to body mass index in a prospective study of US women,2020,O'Brien KM,O'Brien KM,3,NA,O'Brien KM
sister_216,Metals and trace elements in relation to body mass index in a prospective study of US women,2020,Jackson BP,Jackson BP,4,NA,Jackson BP
sister_216,Metals and trace elements in relation to body mass index in a prospective study of US women,2020,Karagas MR,Karagas MR,5,NA,Karagas MR
sister_216,Metals and trace elements in relation to body mass index in a prospective study of US women,2020,Weinberg CR,Weinberg CR,6,NA,Weinberg CR
sister_216,Metals and trace elements in relation to body mass index in a prospective study of US women,2020,White AJ,White AJ,7,NA,White AJ
sister_217,Association of powder use in the genital area with risk of ovarian cancer,2020,O'Brien KM,O'Brien KM,1,NA,O'Brien KM
sister_217,Association of powder use in the genital area with risk of ovarian cancer,2020,Tworoger SS,Tworoger SS,2,NA,Tworoger SS
sister_217,Association of powder use in the genital area with risk of ovarian cancer,2020,Harris HR,Harris HR,3,NA,Harris HR
sister_217,Association of powder use in the genital area with risk of ovarian cancer,2020,Anderson GL,Anderson GL,4,NA,Anderson GL
sister_217,Association of powder use in the genital area with risk of ovarian cancer,2020,Weinberg CR,Weinberg CR,5,NA,Weinberg CR
sister_217,Association of powder use in the genital area with risk of ovarian cancer,2020,Trabert B,Trabert B,6,NA,Trabert B
sister_217,Association of powder use in the genital area with risk of ovarian cancer,2020,Kaunitz AM,Kaunitz AM,7,NA,Kaunitz AM
sister_217,Association of powder use in the genital area with risk of ovarian cancer,2020,D'Aloisio AA,D'Aloisio AA,8,NA,D'Aloisio AA
sister_217,Association of powder use in the genital area with risk of ovarian cancer,2020,Sandler DP,Sandler DP,9,NA,Sandler DP
sister_217,Association of powder use in the genital area with risk of ovarian cancer,2020,Wentzensen N,Wentzensen N,10,NA,Wentzensen N
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Palmer JR,Palmer JR,1,NA,Palmer JR
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Polley EC,Polley EC,2,NA,Polley EC
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Hu C,Hu C,3,NA,Hu C
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,John EM,John EM,4,NA,John EM
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Haiman C,Haiman CA,5,NA,Haiman C
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Hart SN,Hart SN,6,NA,Hart SN
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Gaudet M,Gaudet MM,7,NA,Gaudet M
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Pal T,Pal T,8,NA,Pal T
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Anton-Culver H,Anton-Culver H,9,NA,Anton-Culver H
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Trentham-Dietz A,Trentham-Dietz A,10,NA,Trentham-Dietz A
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Bernstein L,Bernstein L,11,NA,Bernstein L
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Ambrosone CB,Ambrosone CB,12,NA,Ambrosone CB
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Bandera EV,Bandera EV,13,NA,Bandera EV
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Bertrand KA,Bertrand KA,14,NA,Bertrand KA
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Bethea TN,Bethea TN,15,NA,Bethea TN
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Gao C,Gao C,16,NA,Gao C
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Gnanaolivu RD,Gnanaolivu RD,17,NA,Gnanaolivu RD
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Huang H,Huang H,18,NA,Huang H
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Lee KY,Lee KY,19,NA,Lee KY
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,LeMarchand L,LeMarchand L,20,NA,LeMarchand L
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Na J,Na J,21,NA,Na J
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Sandler DP,Sandler DP,22,NA,Sandler DP
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Shah PD,Shah PD,23,NA,Shah PD
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Yadav S,Yadav S,24,NA,Yadav S
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Yang W,Yang W,25,NA,Yang W
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Weitzel JN,Weitzel JN,26,NA,Weitzel JN
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Domchek SM,Domchek SM,27,NA,Domchek SM
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Goldgar DE,Goldgar DE,28,NA,Goldgar DE
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Nathanson KL,Nathanson KL,29,NA,Nathanson KL
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Kraft P,Kraft P,30,NA,Kraft P
sister_218,Contribution of germline predisposition gene mutations to breast cancer risk in African American women,2020,Couch FJ,Couch FJ,31,NA,Couch FJ
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Schoemaker MJ,Schoemaker MJ,1,NA,Schoemaker MJ
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Nichols HB,Nichols HB,2,NA,Nichols HB
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Wright LB,Wright LB,3,NA,Wright LB
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Brook MN,Brook MN,4,NA,Brook MN
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Jones ME,Jones ME,5,NA,Jones ME
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,O'Brien KM,O'Brien KM,6,NA,O'Brien KM
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Adami HO,Adami HO,7,NA,Adami HO
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Baglietto L,Baglietto L,8,NA,Baglietto L
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Bernstein L,Bernstein L,9,NA,Bernstein L
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Bertrand KA,Bertrand KA,10,NA,Bertrand KA
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Boutron-Ruault MC,Boutron-Ruault MC,11,NA,Boutron-Ruault MC
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Chen Y,Chen Y,12,NA,Chen Y
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Connor AE,Connor AE,13,NA,Connor AE
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Dossus L,Dossus L,14,NA,Dossus L
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Eliassen AH,Eliassen AH,15,NA,Eliassen AH
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Giles GG,Giles GG,16,NA,Giles GG
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Gram IT,Gram IT,17,NA,Gram IT
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Hankinson SE,Hankinson SE,18,NA,Hankinson SE
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Kaaks R,Kaaks R,19,NA,Kaaks R
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Key TJ,Key TJ,20,NA,Key TJ
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Kirsh VA,Kirsh VA,21,NA,Kirsh VA
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Kitahara CM,Kitahara CM,22,NA,Kitahara CM
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Larsson SC,Larsson SC,23,NA,Larsson SC
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Linet M,Linet MS,24,NA,Linet M
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Ma H,Ma H,25,NA,Ma H
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Milne RL,Milne RL,26,NA,Milne RL
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Ozasa K,Ozasa K,27,NA,Ozasa K
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Palmer JR,Palmer JR,28,NA,Palmer JR
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Riboli E,Riboli E,29,NA,Riboli E
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Rohan TE,Rohan TE,30,NA,Rohan TE
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Sacerdote C,Sacerdote C,31,NA,Sacerdote C
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Sadakane A,Sadakane A,32,NA,Sadakane A
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Sund M,Sund M,33,NA,Sund M
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Tamimi RM,Tamimi RM,34,NA,Tamimi RM
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Trichopoulou A,Trichopoulou A,35,NA,Trichopoulou A
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Ursin G,Ursin G,36,NA,Ursin G
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Visvanathan K,Visvanathan K,37,NA,Visvanathan K
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Weiderpass E,Weiderpass E,38,NA,Weiderpass E
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Willett WC,Willett WC,39,NA,Willett WC
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Wolk A,Wolk A,40,NA,Wolk A
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Zeleniuch-Jacquotte A,Zeleniuch-Jacquotte A,41,NA,Zeleniuch-Jacquotte A
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Sandler DP,Sandler DP,42,NA,Sandler DP
sister_219,"Adult weight change and premenopausal breast cancer risk: A prospective pooled analysis of data from 628,463 women",2020,Swerdlow AJ,Swerdlow AJ,43,NA,Swerdlow AJ
sister_220,Interactions between a polygenic risk score and non-genetic risk factors in young-onset breast cancer,2020,Shi M,Shi M,1,NA,Shi M
sister_220,Interactions between a polygenic risk score and non-genetic risk factors in young-onset breast cancer,2020,O'Brien KM,O'Brien KM,2,NA,O'Brien KM
sister_220,Interactions between a polygenic risk score and non-genetic risk factors in young-onset breast cancer,2020,Weinberg CR,Weinberg CR,3,NA,Weinberg CR
sister_221,Shift work and working at night in relation to breast cancer incidence,2020,Sweeney MR,Sweeney MR,1,NA,Sweeney MR
sister_221,Shift work and working at night in relation to breast cancer incidence,2020,Sandler DP,Sandler DP,2,NA,Sandler DP
sister_221,Shift work and working at night in relation to breast cancer incidence,2020,Niehoff NM,Niehoff NM,3,NA,Niehoff NM
sister_221,Shift work and working at night in relation to breast cancer incidence,2020,White AJ,White AJ,4,NA,White AJ
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Trabert B,Trabert B,1,NA,Trabert B
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Tworoger SS,Tworoger SS,2,NA,Tworoger SS
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,O'Brien KM,O'Brien KM,3,NA,O'Brien KM
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Townsend MK,Townsend MK,4,NA,Townsend MK
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Fortner RT,Fortner RT,5,NA,Fortner RT
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Iversen ES,Iversen ES,6,NA,Iversen ES
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Hartge P,Hartge P,7,NA,Hartge P
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,White E,White E,8,NA,White E
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Amiano P,Amiano P,9,NA,Amiano P
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Arslan AA,Arslan AA,10,NA,Arslan AA
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Bernstein L,Bernstein L,11,NA,Bernstein L
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Brinton LA,Brinton LA,12,NA,Brinton LA
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Buring JE,Buring JE,13,NA,Buring JE
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Dossus L,Dossus L,14,NA,Dossus L
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Fraser GE,Fraser GE,15,NA,Fraser GE
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Gaudet MM,Gaudet MM,16,NA,Gaudet MM
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Giles GG,Giles GG,17,NA,Giles GG
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Gram IT,Gram IT,18,NA,Gram IT
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Harris HR,Harris HR,19,NA,Harris HR
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Bolton JH,Bolton JH,20,NA,Bolton JH
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Idahl A,Idahl A,21,NA,Idahl A
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Jones ME,Jones ME,22,NA,Jones ME
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Kaaks R,Kaaks R,23,NA,Kaaks R
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Kirsh VA,Kirsh VA,24,NA,Kirsh VA
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Knutsen SF,Knutsen SF,25,NA,Knutsen SF
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Kvaskoff M,Kvaskoff M,26,NA,Kvaskoff M
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Lacey JV,Lacey JV,27,NA,Lacey JV
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Lee IM,Lee IM,28,NA,Lee IM
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Milne RL,Milne RL,29,NA,Milne RL
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Onland-Moret NC,Onland-Moret NC,30,NA,Onland-Moret NC
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Overvad K,Overvad K,31,NA,Overvad K
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Patel AV,Patel AV,32,NA,Patel AV
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Peters U,Peters U,33,NA,Peters U
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Poynter JN,Poynter JN,34,NA,Poynter JN
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Riboli E,Riboli E,35,NA,Riboli E
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Robien K,Robien K,36,NA,Robien K
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Rohan TE,Rohan TE,37,NA,Rohan TE
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Sandler DP,Sandler DP,38,NA,Sandler DP
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Schairer C,Schairer C,39,NA,Schairer C
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Schouten LJ,Schouten LJ,40,NA,Schouten LJ
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Setiawan VW,Setiawan VW,41,NA,Setiawan VW
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Swerdlow AJ,Swerdlow AJ,42,NA,Swerdlow AJ
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Travis RC,Travis RC,43,NA,Travis RC
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Trichopoulou A,Trichopoulou A,44,NA,Trichopoulou A
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,van den Brandt PA,van den Brandt PA,45,NA,van den Brandt PA
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Visvanathan K,Visvanathan K,46,NA,Visvanathan K
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Wilkens LR,Wilkens LR,47,NA,Wilkens LR
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Wolk A,Wolk A,48,NA,Wolk A
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Zeleniuch-Jacquotte A,Zeleniuch-Jacquotte A,49,NA,Zeleniuch-Jacquotte A
sister_222,The risk of ovarian cancer increases with an increase in the lifetime number of ovulatory cycles: An analysis from the Ovarian Cancer Cohort Consortium (OC3),2020,Wentzensen N,Wentzensen N,50,NA,Wentzensen N
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Tsai WL,Tsai WL,1,NA,Tsai WL
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Silva RA,Silva RA,2,NA,Silva RA
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Nash MS,Nash MS,3,NA,Nash MS
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Cochran FV,Cochran FV,4,NA,Cochran FV
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Prince SE,Prince SE,5,NA,Prince SE
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Rosenbaum DJ,Rosenbaum DJ,6,NA,Rosenbaum DJ
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,D'Aloisio AA,D'Aloisio AA,7,NA,D'Aloisio AA
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Jackson LE,Jackson LE,8,NA,Jackson LE
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Mehaffey MH,Mehaffey MH,9,NA,Mehaffey MH
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Neale AC,Neale AC,10,NA,Neale AC
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Sandler DP,Sandler DP,11,NA,Sandler DP
sister_223,How do natural features in the residential environment influence women's self-reported general health? Results from cross-sectional analyses of a U,2020,Buckley TJ,Buckley TJ,12,NA,Buckley TJ
sister_224,Long-term ambient fine particulate matter and DNA methylation in inflammation pathways: Results from the Sister Study,2020,Wang C,Wang C,1,NA,Wang C
sister_224,Long-term ambient fine particulate matter and DNA methylation in inflammation pathways: Results from the Sister Study,2020,O'Brien KM,O'Brien KM,2,NA,O'Brien KM
sister_224,Long-term ambient fine particulate matter and DNA methylation in inflammation pathways: Results from the Sister Study,2020,Xu Z,Xu Z,3,NA,Xu Z
sister_224,Long-term ambient fine particulate matter and DNA methylation in inflammation pathways: Results from the Sister Study,2020,Sandler DP,Sandler DP,4,NA,Sandler DP
sister_224,Long-term ambient fine particulate matter and DNA methylation in inflammation pathways: Results from the Sister Study,2020,Taylor JA,Taylor JA,5,NA,Taylor JA
sister_224,Long-term ambient fine particulate matter and DNA methylation in inflammation pathways: Results from the Sister Study,2020,Weinberg CR,Weinberg CR,6,NA,Weinberg CR
sister_225,Toenail metal concentrations and age at menopause: A prospective study,2020,White AJ,White AJ,1,NA,White AJ
sister_225,Toenail metal concentrations and age at menopause: A prospective study,2020,O'Brien KM,O'Brien KM,2,NA,O'Brien KM
sister_225,Toenail metal concentrations and age at menopause: A prospective study,2020,Niehoff NM,Niehoff NM,3,NA,Niehoff NM
sister_225,Toenail metal concentrations and age at menopause: A prospective study,2020,Jackson BP,Jackson BP,4,NA,Jackson BP
sister_225,Toenail metal concentrations and age at menopause: A prospective study,2020,Karagas MR,Karagas MR,5,NA,Karagas MR
sister_225,Toenail metal concentrations and age at menopause: A prospective study,2020,Weinberg CR,Weinberg CR,6,NA,Weinberg CR
sister_225,Toenail metal concentrations and age at menopause: A prospective study,2020,Keil AP,Keil AP,7,NA,Keil AP
sister_226,Airborne metals exposure and risk of hypertension in the Sister Study,2020,Xu J,Xu J,1,NA,Xu J
sister_226,Airborne metals exposure and risk of hypertension in the Sister Study,2020,White AJ,White AJ,2,NA,White AJ
sister_226,Airborne metals exposure and risk of hypertension in the Sister Study,2020,Niehoff NM,Niehoff NM,3,NA,Niehoff NM
sister_226,Airborne metals exposure and risk of hypertension in the Sister Study,2020,O'Brien KM,O'Brien KM,4,NA,O'Brien KM
sister_226,Airborne metals exposure and risk of hypertension in the Sister Study,2020,Sandler DP,Sandler DP,5,NA,Sandler DP
sister_227,Blood DNA methylation and breast cancer: A prospective case-cohort analysis in the Sister Study,2020,Xu Z,Xu Z,1,NA,Xu Z
sister_227,Blood DNA methylation and breast cancer: A prospective case-cohort analysis in the Sister Study,2020,Sandler DP,Sandler DP,2,NA,Sandler DP
sister_227,Blood DNA methylation and breast cancer: A prospective case-cohort analysis in the Sister Study,2020,Taylor JA,Taylor JA,3,NA,Taylor JA
sister_228,Genetically predicted levels of DNA methylation biomarkers and breast cancer risk: Data from 228 951 women of European descent,2020,Yang Y,Yang Y,1,NA,Yang Y
