pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
32578485,Healthy Lifestyle for Prevention of Premature Death Among Users and Nonusers of Common Preventive Medications: A Prospective Study in 2 US Cohorts.,2020,Liu G,Liu G,3,Department of Nutrition Harvard T.H. Chan School of Public Health Boston MA.,Liu G
32578485,Healthy Lifestyle for Prevention of Premature Death Among Users and Nonusers of Common Preventive Medications: A Prospective Study in 2 US Cohorts.,2020,Rimm E,Rimm EB,4,Department of Epidemiology Harvard T.H. Chan School of Public Health Boston MA.,Rimm E
32578485,Healthy Lifestyle for Prevention of Premature Death Among Users and Nonusers of Common Preventive Medications: A Prospective Study in 2 US Cohorts.,2020,Chan AT,Chan AT,5,Channing Division of Network Medicine Department of Medicine Brigham and Women's Hospital and Harvard Medical School Boston MA.,Chan AT
32578485,Healthy Lifestyle for Prevention of Premature Death Among Users and Nonusers of Common Preventive Medications: A Prospective Study in 2 US Cohorts.,2020,Giovannucci EL,Giovannucci EL,6,Department of Epidemiology Harvard T.H. Chan School of Public Health Boston MA.,Giovannucci EL
32578485,Healthy Lifestyle for Prevention of Premature Death Among Users and Nonusers of Common Preventive Medications: A Prospective Study in 2 US Cohorts.,2020,Song M,Song M,7,Department of Epidemiology Harvard T.H. Chan School of Public Health Boston MA.,Song M
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Luo X,Luo X,1,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Luo X
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Sui J,Sui J,2,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Sui J
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Birmann BM,Birmann BM,3,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Birmann BM
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Ivey KL,Ivey KL,4,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Ivey KL
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Tabung FK,Tabung FK,5,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Tabung FK
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Wu Y,Wu Y,6,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Wu Y
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Yang W,Yang W,7,"School of Public Health, Anhui Medical University, Hefei, Anhui, People's Republic of China.",Yang W
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Wu K,Wu K,8,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Wu K
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Ogino S,Ogino S,9,"Program in MPE Molecular Pathological Epidemiology, Department of Pathology, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Ogino S
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Liu H,Liu H,10,"Department of Health Statistics, School of Public Health, China Medical University, Shenyang, Liaoning, People's Republic of China.",Liu H
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Giovannucci EL,Giovannucci EL,11,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Giovannucci EL
32548645,Association between yogurt consumption and plasma soluble CD14 in two prospective cohorts of US adults.,2021,Zhang X,Zhang X,12,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA. xuehong.zhang@channing.harvard.edu.",Zhang X
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Shan Z,Shan Z,1,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Shan Z
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Li Y,Li Y,2,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Li Y
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Baden MY,Baden MY,3,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Baden MY
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Bhupathiraju SN,Bhupathiraju SN,4,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Bhupathiraju SN
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Wang DD,Wang DD,5,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Wang DD
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Sun Q,Sun Q,6,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Sun Q
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Rexrode KM,Rexrode KM,7,"Division of Preventive Medicine, Department of Medicine Research, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts.",Rexrode KM
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Rimm EB,Rimm EB,8,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Rimm EB
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Qi L,Qi L,9,"Department of Epidemiology, Tulane University School of Public Health and Tropical Medicine, New Orleans, Louisiana.",Qi L
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Willett WC,Willett WC,10,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Willett WC
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Manson JE,Manson JE,11,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts.",Manson JE
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Qi Q,Qi Q,12,"Department of Epidemiology and Population Health, Albert Einstein College of Medicine, Bronx, New York.",Qi Q
32539102,Association Between Healthy Eating Patterns and Risk of Cardiovascular Disease.,2020,Hu FB,Hu FB,13,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Hu FB
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Baden MY,Baden MY,1,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA02115, USA.",Baden MY
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Kino S,Kino S,2,"Department of Social and Behavioral Sciences, Harvard T.H. Chan School of Public Health, Boston, MA02115, USA.",Kino S
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Liu X,Liu X,3,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA02115, USA.",Liu X
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Li Y,Li Y,4,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA02115, USA.",Li Y
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Kim Y,Kim Y,5,"Department of Social and Behavioral Sciences, Harvard T.H. Chan School of Public Health, Boston, MA02115, USA.",Kim Y
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Kubzansky LD,Kubzansky LD,6,"Department of Social and Behavioral Sciences, Harvard T.H. Chan School of Public Health, Boston, MA02115, USA.",Kubzansky LD
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Pan A,Pan A,7,"Department of Epidemiology and Biostatistics, School of Public Health, Tongji Medical College, Huazhong University of Science and Technology, Hubei430030, People's Republic of China.",Pan A
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Okereke OI,Okereke OI,8,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA02115, USA.",Okereke OI
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Willett WC,Willett WC,9,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA02115, USA.",Willett WC
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Hu FB,Hu FB,10,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA02115, USA.",Hu FB
32513340,Changes in plant-based diet quality and health-related quality of life in women.,2020,Kawachi I,Kawachi I,11,"Department of Social and Behavioral Sciences, Harvard T.H. Chan School of Public Health, Boston, MA02115, USA.",Kawachi I
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Hahn J,Hahn J,1,"Division of Rheumatology, Inflammation and Immunity, Brigham and Women's Hospital, Boston, USA.",Hahn J
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Leatherwood C,Leatherwood C,2,"Kaiser Permanente, Richmond, USA.",Leatherwood C
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Malspeis S,Malspeis S,3,"Division of Rheumatology, Inflammation and Immunity, Brigham and Women's Hospital, Boston, USA.",Malspeis S
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Liu X,Liu X,4,"Division of Rheumatology, Inflammation and Immunity, Brigham and Women's Hospital, Boston, USA.",Liu X
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Lu B,Lu B,5,"Division of Rheumatology, Inflammation and Immunity, Brigham and Women's Hospital, Boston, USA.",Lu B
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Roberts AL,Roberts AL,6,"Department of Environmental Health, Harvard TH Chan School of Public Health, Boston, USA.",Roberts AL
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Sparks JA,Sparks JA,7,"Division of Rheumatology, Inflammation and Immunity, Brigham and Women's Hospital, Boston, USA.",Sparks JA
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Karlson EW,Karlson EW,8,"Division of Rheumatology, Inflammation and Immunity, Brigham and Women's Hospital, Boston, USA.",Karlson EW
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Feldman CH,Feldman CH,9,"Division of Rheumatology, Inflammation and Immunity, Brigham and Women's Hospital, Boston, USA.",Feldman CH
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Munroe ME,Munroe ME,10,"Arthritis and Clinical Immunology Program, Oklahoma Medical Research Foundation, Oklahoma City, USA.",Munroe ME
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,James JA,James JA,11,"Arthritis and Clinical Immunology Program, Oklahoma Medical Research Foundation, Oklahoma City, USA.",James JA
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Kubzansky LD,Kubzansky LD,12,"Department of Social and Behavioral Sciences, Harvard TH Chan School of Public Health, Boston, USA.",Kubzansky LD
32507075,Associations between daily alcohol consumption and systemic lupus erythematosus-related cytokines and chemokines among US female nurses without SLE.,2020,Costenbader KH,Costenbader KH,13,"Division of Rheumatology, Inflammation and Immunity, Brigham and Women's Hospital, Boston, USA.",Costenbader KH
32492151,Insulinemic Potential of Lifestyle Is Inversely Associated with Leukocyte Mitochondrial DNA Copy Number in US White Adults.,2020,Yang K,Yang K,1,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Yang K
32492151,Insulinemic Potential of Lifestyle Is Inversely Associated with Leukocyte Mitochondrial DNA Copy Number in US White Adults.,2020,Forman MR,Forman MR,2,"Department of Nutrition Science, College of Health and Human Science, Purdue Center for Cancer Research, Purdue University, West Lafayette, IN, USA.",Forman MR
32492151,Insulinemic Potential of Lifestyle Is Inversely Associated with Leukocyte Mitochondrial DNA Copy Number in US White Adults.,2020,Monahan PO,Monahan PO,3,"Department of Biostatistics, School of Medicine and Richard M. Fairbanks School of Public Health, Indiana University, Indianapolis, IN, USA.",Monahan PO
32492151,Insulinemic Potential of Lifestyle Is Inversely Associated with Leukocyte Mitochondrial DNA Copy Number in US White Adults.,2020,Graham BH,Graham BH,4,"Department of Medical and Molecular Genetics, Indiana University School of Medicine, Indianapolis, IN, USA.",Graham BH
32492151,Insulinemic Potential of Lifestyle Is Inversely Associated with Leukocyte Mitochondrial DNA Copy Number in US White Adults.,2020,Chan AT,Chan AT,5,"Clinical and Translational Epidemiology Unit and Division of Gastroenterology, Massachusetts General Hospital and Harvard Medical School, Boston, MA, USA.",Chan AT
32492151,Insulinemic Potential of Lifestyle Is Inversely Associated with Leukocyte Mitochondrial DNA Copy Number in US White Adults.,2020,Zhang X,Zhang X,6,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Zhang X
32492151,Insulinemic Potential of Lifestyle Is Inversely Associated with Leukocyte Mitochondrial DNA Copy Number in US White Adults.,2020,De Vivo I,De Vivo I,7,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",De Vivo I
32492151,Insulinemic Potential of Lifestyle Is Inversely Associated with Leukocyte Mitochondrial DNA Copy Number in US White Adults.,2020,Giovannucci EL,Giovannucci EL,8,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Giovannucci EL
32492151,Insulinemic Potential of Lifestyle Is Inversely Associated with Leukocyte Mitochondrial DNA Copy Number in US White Adults.,2020,Tabung FK,Tabung FK,9,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Tabung FK
32492151,Insulinemic Potential of Lifestyle Is Inversely Associated with Leukocyte Mitochondrial DNA Copy Number in US White Adults.,2020,Nan H,Nan H,10,"Department of Epidemiology, Richard M. Fairbanks School of Public Health, Indiana University, Indianapolis, IN, USA.",Nan H
32476101,Associations of aspirin and other anti-inflammatory medications with mammographic breast density and breast cancer risk.,2020,Yaghjyan L,Yaghjyan L,1,"Department of Epidemiology, College of Public Health and Health Professions and College of Medicine, University of Florida, 2004 Mowry Rd, Gainesville, FL, 32610, USA. lyaghjyan@ufl.edu.",Yaghjyan L
32476101,Associations of aspirin and other anti-inflammatory medications with mammographic breast density and breast cancer risk.,2020,Wijayabahu A,Wijayabahu A,2,"Department of Epidemiology, College of Public Health and Health Professions and College of Medicine, University of Florida, 2004 Mowry Rd, Gainesville, FL, 32610, USA.",Wijayabahu A
32476101,Associations of aspirin and other anti-inflammatory medications with mammographic breast density and breast cancer risk.,2020,Eliassen AH,Eliassen AH,3,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Eliassen AH
32476101,Associations of aspirin and other anti-inflammatory medications with mammographic breast density and breast cancer risk.,2020,Colditz G,Colditz GA,4,"Department of Surgery, Washington University in St. Louis School of Medicine, St. Louis, MO, USA.",Colditz G
32476101,Associations of aspirin and other anti-inflammatory medications with mammographic breast density and breast cancer risk.,2020,Rosner B,Rosner B,5,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Rosner B
32476101,Associations of aspirin and other anti-inflammatory medications with mammographic breast density and breast cancer risk.,2020,Tamimi RM,Tamimi RM,6,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA.",Tamimi RM
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Drouin-Chartier JP,Drouin-Chartier JP,1,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Drouin-Chartier JP
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Schwab AL,Schwab AL,2,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Schwab AL
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Chen S,Chen S,3,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Chen S
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Li Y,Li Y,4,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Li Y
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Sacks FM,Sacks FM,5,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Sacks FM
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Rosner B,Rosner B,6,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Rosner B
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Manson JE,Manson JE,7,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA.",Manson JE
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Willett WC,Willett WC,8,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Willett WC
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Stampfer MJ,Stampfer MJ,9,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Stampfer MJ
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Hu FB,Hu FB,10,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Hu FB
32453379,Egg consumption and risk of type 2 diabetes: findings from 3 large US cohort studies of men and women and a systematic review and meta-analysis of prospective cohort studies.,2020,Bhupathiraju SN,Bhupathiraju SN,11,"Department of Nutrition, Harvard TH Chan School of Public Health, Boston, MA, USA.",Bhupathiraju SN
32399296,Consumption of Nuts at Midlife and Healthy Aging in Women.,2020,Freitas-Simoes TM,Freitas-Simoes TM,1,"Lipid Clinic, Department of Endocrinology and Nutrition, Hospital Clínic de Barcelona, IDIBAPS, Barcelona, Spain.",Freitas-Simoes TM
32399296,Consumption of Nuts at Midlife and Healthy Aging in Women.,2020,Wagner M,Wagner M,2,"Univ. Bordeaux, Inserm, Bordeaux Population Health Research Center, UMR U1219, F-33000 Bordeaux, France.",Wagner M
32399296,Consumption of Nuts at Midlife and Healthy Aging in Women.,2020,Samieri C,Samieri C,3,"Univ. Bordeaux, Inserm, Bordeaux Population Health Research Center, UMR U1219, F-33000 Bordeaux, France.",Samieri C
32399296,Consumption of Nuts at Midlife and Healthy Aging in Women.,2020,Sala-Vila A,Sala-Vila A,4,"Lipid Clinic, Department of Endocrinology and Nutrition, Hospital Clínic de Barcelona, IDIBAPS, Barcelona, Spain.",Sala-Vila A
32399296,Consumption of Nuts at Midlife and Healthy Aging in Women.,2020,Grodstein F,Grodstein F,5,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital, Boston, MA, USA.",Grodstein F
32399169,Long-Term Use of Antibiotics and Risk of Parkinson's Disease in the Nurses' Health Study.,2020,Palacios N,Palacios N,1,"University of Massachusetts, Lowell, MA, USA.",Palacios N
32399169,Long-Term Use of Antibiotics and Risk of Parkinson's Disease in the Nurses' Health Study.,2020,O'Reilly ÉJ,O'Reilly ÉJ,2,"Department of Nutrition, Harvard T. H. Chan School of Public Health, Boston, MA, USA.",O'Reilly ÉJ
32399169,Long-Term Use of Antibiotics and Risk of Parkinson's Disease in the Nurses' Health Study.,2020,Schwarzschild MA,Schwarzschild MA,3,"Department of Neurology, Harvard Medical School and Massachusetts General Hospital, Boston, MA, USA.",Schwarzschild MA
32399169,Long-Term Use of Antibiotics and Risk of Parkinson's Disease in the Nurses' Health Study.,2020,Ascherio A,Ascherio A,4,"Department of Nutrition, Harvard T. H. Chan School of Public Health, Boston, MA, USA.",Ascherio A
32389666,Dietary Inflammatory Potential and Risk of Crohn's Disease and Ulcerative Colitis.,2020,Lo CH,Lo CH,1,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, Massachusetts; Division of Gastroenterology, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts.",Lo CH
32389666,Dietary Inflammatory Potential and Risk of Crohn's Disease and Ulcerative Colitis.,2020,Lochhead P,Lochhead P,2,"Division of Gastroenterology, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts; Clinical and Translational Epidemiology Unit, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts.",Lochhead P
32389666,Dietary Inflammatory Potential and Risk of Crohn's Disease and Ulcerative Colitis.,2020,Khalili H,Khalili H,3,"Division of Gastroenterology, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts; Clinical and Translational Epidemiology Unit, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts.",Khalili H
32389666,Dietary Inflammatory Potential and Risk of Crohn's Disease and Ulcerative Colitis.,2020,Song M,Song M,4,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, Massachusetts; Division of Gastroenterology, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts; Clinical and Translational Epidemiology Unit, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts; Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts.",Song M
32389666,Dietary Inflammatory Potential and Risk of Crohn's Disease and Ulcerative Colitis.,2020,Tabung FK,Tabung FK,5,"Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts; Department of Internal Medicine, Division of Medical Oncology, The Ohio State University College of Medicine and Comprehensive Cancer Center - James Cancer Hospital and Solove Research Institute, Columbus, Ohio.",Tabung FK
32389666,Dietary Inflammatory Potential and Risk of Crohn's Disease and Ulcerative Colitis.,2020,Burke KE,Burke KE,6,"Division of Gastroenterology, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts; Clinical and Translational Epidemiology Unit, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts.",Burke KE
32389666,Dietary Inflammatory Potential and Risk of Crohn's Disease and Ulcerative Colitis.,2020,Richter JM,Richter JM,7,"Division of Gastroenterology, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts.",Richter JM
32389666,Dietary Inflammatory Potential and Risk of Crohn's Disease and Ulcerative Colitis.,2020,Giovannucci EL,Giovannucci EL,8,"Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, Massachusetts; Department of Nutrition, Harvard T.H. Chan School of Public Health, Boston, Massachusetts; Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts.",Giovannucci EL
32389666,Dietary Inflammatory Potential and Risk of Crohn's Disease and Ulcerative Colitis.,2020,Chan AT,Chan AT,9,"Division of Gastroenterology, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts; Clinical and Translational Epidemiology Unit, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts; Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts.",Chan AT
32389666,Dietary Inflammatory Potential and Risk of Crohn's Disease and Ulcerative Colitis.,2020,Ananthakrishnan AN,Ananthakrishnan AN,10,"Division of Gastroenterology, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts; Clinical and Translational Epidemiology Unit, Massachusetts General Hospital and Harvard Medical School, Boston, Massachusetts. Electronic address: aananthakrishnan@mgh.harvard.edu.",Ananthakrishnan AN
32388147,Association of particulate matter air pollution with leukocyte mitochondrial DNA copy number.,2020,Wang X,Wang X,1,"Department of Occupational and Environmental Health Sciences, School of Public Health, Peking University, Beijing, China.",Wang X
32388147,Association of particulate matter air pollution with leukocyte mitochondrial DNA copy number.,2020,Hart JE,Hart JE,2,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA; Exposure, Epidemiology and Risk Program, Department of Environmental Health, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Hart JE
32388147,Association of particulate matter air pollution with leukocyte mitochondrial DNA copy number.,2020,Liu Q,Liu Q,3,"Department of Occupational and Environmental Health Sciences, School of Public Health, Peking University, Beijing, China.",Liu Q
32388147,Association of particulate matter air pollution with leukocyte mitochondrial DNA copy number.,2020,Wu S,Wu S,4,"Department of Occupational and Environmental Health Sciences, School of Public Health, Peking University, Beijing, China; Key Laboratory of Molecular Cardiovascular Sciences, Peking University, Ministry of Education, China. Electronic address: shaowei_wu@bjmu.edu.cn.",Wu S
32388147,Association of particulate matter air pollution with leukocyte mitochondrial DNA copy number.,2020,Nan H,Nan H,5,"Department of Epidemiology, Richard M. Fairbanks School of Public Health, Indiana University, Indianapolis, IN, USA; Indiana University Melvin and Bren Simon Cancer Center, Indianapolis, IN, USA.",Nan H
32388147,Association of particulate matter air pollution with leukocyte mitochondrial DNA copy number.,2020,Laden F,Laden F,6,"Channing Division of Network Medicine, Department of Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA; Exposure, Epidemiology and Risk Program, Department of Environmental Health, Harvard T.H. Chan School of Public Health, Boston, MA, USA; Department of Epidemiology, Harvard T.H. Chan School of Public Health, Boston, MA, USA.",Laden F
32387319,"Cigarette Smoking, Smoking Cessation, and Risk of Hearing Loss in Women.",2020,Lin BM,Lin BM,1,"Department of Otolaryngology-Head and Neck Surgery, Johns Hopkins University School of Medicine, Baltimore, Md; Channing Division of Network Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Mass. Electronic address: blin5@jhmi.edu.",Lin BM
32387319,"Cigarette Smoking, Smoking Cessation, and Risk of Hearing Loss in Women.",2020,Wang M,Wang M,2,"Channing Division of Network Medicine, Brigham and Women's Hospital and Harvard Medical School, Boston, Mass; Department of Epidemiology; Department of Biostatistics, Harvard T.H. Chan School of Public Health, Boston, Mass.",Wang M
32387319,"Cigarette Smoking, Smoking Cessation, and Risk of Hearing Loss in Women.",2020,Stankovic KM,Stankovic KM,3,"Department of Otolaryngology-Head and Neck Surgery, Massachusetts Eye and Ear, Boston, Mass; Harvard Medical School, Boston, Mass.",Stankovic KM
32387319,"Cigarette Smoking, Smoking Cessation, and Risk of Hearing Loss in Women.",2020,Eavey R,Eavey RD,4,"Vanderbilt Bill Wilkerson Center for Otolaryngology and Communications Sciences, Vanderbilt University School of Medicine, Nashville, Tenn.",Eavey R
32387319,"Cigarette Smoking, Smoking Cessation, and Risk of Hearing Loss in Women.",2020,McKenna MJ,McKenna MJ,5,"Department of Otolaryngology-Head and Neck Surgery, Massachusetts Eye and Ear, Boston, Mass; Harvard Medical School, Boston, Mass.",McKenna MJ
