pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
32572752,Poor mitochondrial health and systemic inflammation? Test of a classic hypothesis in the Baltimore Longitudinal Study of Aging.,2020,Kuo PL,Kuo PL,3,"National Institute on Aging, National Institutes of Health, 251 Bayview Boulevard, Suite 100, Baltimore, MD, 21224, USA.",Kuo PL
32572752,Poor mitochondrial health and systemic inflammation? Test of a classic hypothesis in the Baltimore Longitudinal Study of Aging.,2020,Spencer RG,Spencer RG,4,"National Institute on Aging, National Institutes of Health, 251 Bayview Boulevard, Suite 100, Baltimore, MD, 21224, USA.",Spencer RG
32572752,Poor mitochondrial health and systemic inflammation? Test of a classic hypothesis in the Baltimore Longitudinal Study of Aging.,2020,Fishbein KW,Fishbein KW,5,"National Institute on Aging, National Institutes of Health, 251 Bayview Boulevard, Suite 100, Baltimore, MD, 21224, USA.",Fishbein KW
32572752,Poor mitochondrial health and systemic inflammation? Test of a classic hypothesis in the Baltimore Longitudinal Study of Aging.,2020,Simonsick EM,Simonsick EM,6,"National Institute on Aging, National Institutes of Health, 251 Bayview Boulevard, Suite 100, Baltimore, MD, 21224, USA.",Simonsick EM
32572752,Poor mitochondrial health and systemic inflammation? Test of a classic hypothesis in the Baltimore Longitudinal Study of Aging.,2020,Ferrucci L,Ferrucci L,7,"National Institute on Aging, National Institutes of Health, 251 Bayview Boulevard, Suite 100, Baltimore, MD, 21224, USA. ferruccilu@grc.nia.nih.gov.",Ferrucci L
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Raghavan NS,Raghavan NS,1,"Department of Neurology, Columbia University Medical Center, New York, New York.",Raghavan NS
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Dumitrescu L,Dumitrescu L,2,"Vanderbilt Memory and Alzheimer's Center, Department of Neurology, Vanderbilt University Medical Center, Nashville, Tennessee.",Dumitrescu L
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Mormino E,Mormino E,3,"Department of Neurology and Neurological Sciences, Stanford University, Stanford, California.",Mormino E
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Mahoney ER,Mahoney ER,4,"Vanderbilt Memory and Alzheimer's Center, Department of Neurology, Vanderbilt University Medical Center, Nashville, Tennessee.",Mahoney ER
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Lee AJ,Lee AJ,5,"Department of Neurology, Columbia University Medical Center, New York, New York.",Lee AJ
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Gao Y,Gao Y,6,"Department of Neurology, Columbia University Medical Center, New York, New York.",Gao Y
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Bilgel M,Bilgel M,7,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Bilgel M
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Goldstein D,Goldstein D,8,"Department of Neurology, Columbia University Medical Center, New York, New York.",Goldstein D
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Harrison T,Harrison T,9,"Helen Wills Neuroscience Institute, University of California, Berkeley.",Harrison T
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Engelman CD,Engelman CD,10,"Department of Population Health Sciences, University of Wisconsin, School of Medicine and Public Health, Madison.",Engelman CD
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Saykin AJ,Saykin AJ,11,"Department of Radiology and Imaging Sciences, Center for Neuroimaging, School of Medicine, Indiana University, Indianapolis.",Saykin AJ
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Whelan CD,Whelan CD,12,"Research and Early Development, Biogen Inc, Cambridge, Massachusetts.",Whelan CD
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Liu JZ,Liu JL,13,"Research and Early Development, Biogen Inc, Cambridge, Massachusetts.",Liu JZ
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Jagust W,Jagust W,14,"Helen Wills Neuroscience Institute, University of California, Berkeley.",Jagust W
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Albert M,Albert MS,15,"Department of Neurology, Johns Hopkins University School of Medicine, Baltimore, Maryland.",Albert M
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Johnson SC,Johnson SC,16,"Alzheimer's Disease Research Center, University of Wisconsin School of Medicine and Public Health, Madison.",Johnson SC
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Yang HS,Yang HS,17,"Department of Neurology, Massachusetts General Hospital, Boston.",Yang HS
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Johnson K,Johnson K,18,"Department of Neurology, Massachusetts General Hospital, Boston.",Johnson K
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Aisen P,Aisen P,19,"Alzheimer's Therapeutic Research Institute, Keck School of Medicine, University of Southern California, San Diego.",Aisen P
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Resnick SM,Resnick SM,20,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Resnick SM
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Sperling R,Sperling R,21,"Department of Neurology, Massachusetts General Hospital, Boston.",Sperling R
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,De Jager PL,De Jager PL,22,"Department of Neurology, Columbia University Medical Center, New York, New York.",De Jager PL
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Schneider J,Schneider J,23,"Rush Alzheimer's Disease Center, Rush University Medical Center, Chicago, Illinois.",Schneider J
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Bennett DA,Bennett DA,24,"Rush Alzheimer's Disease Center, Rush University Medical Center, Chicago, Illinois.",Bennett DA
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Schrag M,Schrag M,25,"Vanderbilt Memory and Alzheimer's Center, Department of Neurology, Vanderbilt University Medical Center, Nashville, Tennessee.",Schrag M
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Vardarajan B,Vardarajan B,26,"Department of Neurology, Columbia University Medical Center, New York, New York.",Vardarajan B
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Hohman TJ,Hohman TJ,27,"Vanderbilt Memory and Alzheimer's Center, Department of Neurology, Vanderbilt University Medical Center, Nashville, Tennessee.",Hohman TJ
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Mayeux R,Mayeux R,28,"Department of Neurology, Columbia University Medical Center, New York, New York.",Mayeux R
32568366,"Association Between Common Variants in RBFOX1, an RNA-Binding Protein, and Brain Amyloidosis in Early and Preclinical Alzheimer Disease.",2020,Alzheimer’s Disease Neuroimaging Initiative,Alzheimer’s Disease Neuroimaging Initiative,29,NA,Alzheimer’s Disease Neuroimaging Initiative
32502253,Associations of Actigraphic Sleep Parameters With Fatigability in Older Adults.,2020,Alfini AJ,Alfini AJ,1,"Department of Mental Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.",Alfini AJ
32502253,Associations of Actigraphic Sleep Parameters With Fatigability in Older Adults.,2020,Schrack JA,Schrack JA,2,"Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.",Schrack JA
32502253,Associations of Actigraphic Sleep Parameters With Fatigability in Older Adults.,2020,Urbanek JK,Urbanek JK,3,"Center on Aging and Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.",Urbanek JK
32502253,Associations of Actigraphic Sleep Parameters With Fatigability in Older Adults.,2020,Wanigatunga AA,Wanigatunga AA,4,"Department of Epidemiology, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.",Wanigatunga AA
32502253,Associations of Actigraphic Sleep Parameters With Fatigability in Older Adults.,2020,Wanigatunga SK,Wanigatunga SK,5,"Department of Mental Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.",Wanigatunga SK
32502253,Associations of Actigraphic Sleep Parameters With Fatigability in Older Adults.,2020,Zipunnikov V,Zipunnikov V,6,"Department of Biostatistics, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.",Zipunnikov V
32502253,Associations of Actigraphic Sleep Parameters With Fatigability in Older Adults.,2020,Ferrucci L,Ferrucci L,7,"Intramural Research Program, National Institute on Aging, Baltimore, Maryland.",Ferrucci L
32502253,Associations of Actigraphic Sleep Parameters With Fatigability in Older Adults.,2020,Simonsick EM,Simonsick EM,8,"Division of Geriatric Medicine and Gerontology, Department of Medicine, Johns Hopkins School of Medicine, Baltimore, Maryland.",Simonsick EM
32502253,Associations of Actigraphic Sleep Parameters With Fatigability in Older Adults.,2020,Spira AP,Spira AP,9,"Department of Mental Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.",Spira AP
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Di J,Di J,1,"Department of Biostatistics, Johns Hopkins Bloomberg School of Public Health.",Di J
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Spira A,Spira AP,2,Johns Hopkins Center on Aging and Health.,Spira A
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Bai J,Bai J,3,"Department of Biostatistics, Johns Hopkins Bloomberg School of Public Health.",Bai J
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Urbanek J,Urbanek JK,4,"Department of Medicine, Division of Geriatric Medicine and Gerontology, Johns Hopkins University School of Medicine.",Urbanek J
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Leroux A,Leroux A,5,"Department of Biostatistics, Johns Hopkins Bloomberg School of Public Health.",Leroux A
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Wu M,Wu MN,6,"Departments of Neurology and Neuroscience, Johns Hopkins University School of Medicine.",Wu M
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Resnick S,Resnick SM,7,"Intramural Research Program, National Institute on Aging, National Institutes of Health.",Resnick S
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Simonsick E,Simonsick EM,8,"Intramural Research Program, National Institute on Aging, National Institutes of Health.",Simonsick E
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Ferrucci L,Ferrucci L,9,"Intramural Research Program, National Institute on Aging, National Institutes of Health.",Ferrucci L
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Schrack J,Schrack JA,10,Johns Hopkins Center on Aging and Health.,Schrack J
32440309,"Joint and Individual Representation of Domains of Physical Activity, Sleep, and Circadian Rhythmicity.",2019,Zipunnikov V,Zipunnikov V,11,"Department of Biostatistics, Johns Hopkins Bloomberg School of Public Health.",Zipunnikov V
32333769,Longitudinal Associations Between Brain Volume and Knee Extension Peak Torque.,2021,Osawa Y,Osawa Y,1,"Longitudinal Studies Section, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Osawa Y
32333769,Longitudinal Associations Between Brain Volume and Knee Extension Peak Torque.,2021,Tian Q,Tian Q,2,"Longitudinal Studies Section, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Tian Q
32333769,Longitudinal Associations Between Brain Volume and Knee Extension Peak Torque.,2021,An Y,An Y,3,"Laboratory of Behavioral Neuroscience, Intramural Research Program, National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",An Y
32333769,Longitudinal Associations Between Brain Volume and Knee Extension Peak Torque.,2021,Studenski SA,Studenski SA,4,"Longitudinal Studies Section, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Studenski SA
32333769,Longitudinal Associations Between Brain Volume and Knee Extension Peak Torque.,2021,Resnick SM,Resnick SM,5,"Laboratory of Behavioral Neuroscience, Intramural Research Program, National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Resnick SM
32333769,Longitudinal Associations Between Brain Volume and Knee Extension Peak Torque.,2021,Ferrucci L,Ferrucci L,6,"Longitudinal Studies Section, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Ferrucci L
32314198,Hippocampal activation and connectivity in the aging brain.,2021,Beason-Held LL,Beason-Held LL,1,"Intramural Research Program, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD, 21224-6825, USA. heldlo@mail.nih.gov.",Beason-Held LL
32314198,Hippocampal activation and connectivity in the aging brain.,2021,Shafer AT,Shafer AT,2,"Intramural Research Program, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD, 21224-6825, USA.",Shafer AT
32314198,Hippocampal activation and connectivity in the aging brain.,2021,Goh JO,Goh JO,3,"Intramural Research Program, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD, 21224-6825, USA.",Goh JO
32314198,Hippocampal activation and connectivity in the aging brain.,2021,Landman BA,Landman BA,4,"Department of Electrical Engineering and Computer Science, Vanderbilt University, Nashville, TN, USA.",Landman BA
32314198,Hippocampal activation and connectivity in the aging brain.,2021,Davatzikos C,Davatzikos C,5,"Center for Biomedical Image Computing and Analytics, University of Pennsylvania, Philadelphia, PA, USA.",Davatzikos C
32314198,Hippocampal activation and connectivity in the aging brain.,2021,Viscomi B,Viscomi B,6,"Intramural Research Program, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD, 21224-6825, USA.",Viscomi B
32314198,Hippocampal activation and connectivity in the aging brain.,2021,Ash J,Ash J,7,"Intramural Research Program, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD, 21224-6825, USA.",Ash J
32314198,Hippocampal activation and connectivity in the aging brain.,2021,Kitner-Triolo M,Kitner-Triolo MH,8,"Intramural Research Program, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD, 21224-6825, USA.",Kitner-Triolo M
32314198,Hippocampal activation and connectivity in the aging brain.,2021,Ferrucci L,Ferrucci L,9,"Intramural Research Program, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD, 21224-6825, USA.",Ferrucci L
32314198,Hippocampal activation and connectivity in the aging brain.,2021,Resnick SM,Resnick SM,10,"Intramural Research Program, National Institute on Aging, NIH, 251 Bayview Blvd, Baltimore, MD, 21224-6825, USA.",Resnick SM
32250307,Interaction between Apolipoprotein E and Butyrylcholinesterase Genes on Risk of Alzheimer's Disease in a Prospective Cohort Study.,2020,Chuang YF,Chuang YF,1,"Institute of Public Health, National Yang-Ming University, Taipei, Taiwan.",Chuang YF
32250307,Interaction between Apolipoprotein E and Butyrylcholinesterase Genes on Risk of Alzheimer's Disease in a Prospective Cohort Study.,2020,Varma V,Varma VR,2,"Clinical and Translational Neuroscience Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, Baltimore, MD, USA.",Varma V
32250307,Interaction between Apolipoprotein E and Butyrylcholinesterase Genes on Risk of Alzheimer's Disease in a Prospective Cohort Study.,2020,An Y,An Y,3,"Laboratory of Behavioral Neuroscience, National Institute on Aging, Baltimore, MD, USA.",An Y
32250307,Interaction between Apolipoprotein E and Butyrylcholinesterase Genes on Risk of Alzheimer's Disease in a Prospective Cohort Study.,2020,Tanaka T,Tanaka T,4,"Translational Gerontology Branch, National Institute on Aging, National Institute on Aging, Baltimore, MD, USA.",Tanaka T
32250307,Interaction between Apolipoprotein E and Butyrylcholinesterase Genes on Risk of Alzheimer's Disease in a Prospective Cohort Study.,2020,Davatzikos C,Davatzikos C,5,"Center for Biomedical Image Computing and Analytics, University of Pennsylvania, Philadelphia, PA, USA.",Davatzikos C
32250307,Interaction between Apolipoprotein E and Butyrylcholinesterase Genes on Risk of Alzheimer's Disease in a Prospective Cohort Study.,2020,Resnick SM,Resnick SM,6,"Laboratory of Behavioral Neuroscience, National Institute on Aging, Baltimore, MD, USA.",Resnick SM
32250307,Interaction between Apolipoprotein E and Butyrylcholinesterase Genes on Risk of Alzheimer's Disease in a Prospective Cohort Study.,2020,Thambisetty M,Thambisetty M,7,"Clinical and Translational Neuroscience Section, Laboratory of Behavioral Neuroscience, National Institute on Aging, Baltimore, MD, USA.",Thambisetty M
32211504,Prediction of rapid amyloid and phosphorylated‐Tau accumulation in cognitively healthy individuals.,2020,Koychev I,Koychev I,1,Department of Psychiatry University of Oxford Oxford UK.,Koychev I
32211504,Prediction of rapid amyloid and phosphorylated‐Tau accumulation in cognitively healthy individuals.,2020,Vaci N,Vaci N,2,Department of Psychiatry University of Oxford Oxford UK.,Vaci N
32211504,Prediction of rapid amyloid and phosphorylated‐Tau accumulation in cognitively healthy individuals.,2020,Bilgel M,Bilgel M,3,Laboratory of Behavioral Neuroscience National Institute on Aging National Institutes of Health Baltimore Maryland.,Bilgel M
32211504,Prediction of rapid amyloid and phosphorylated‐Tau accumulation in cognitively healthy individuals.,2020,An Y,An Y,4,Laboratory of Behavioral Neuroscience National Institute on Aging National Institutes of Health Baltimore Maryland.,An Y
32211504,Prediction of rapid amyloid and phosphorylated‐Tau accumulation in cognitively healthy individuals.,2020,Muniz GT,Muniz GT,5,Centre for Dementia Prevention The University of Edinburgh Edinburgh UK.,Muniz GT
32211504,Prediction of rapid amyloid and phosphorylated‐Tau accumulation in cognitively healthy individuals.,2020,Wong DF,Wong DF,6,Department of Radiology Johns Hopkins School of Medicine Baltimore Maryland.,Wong DF
32211504,Prediction of rapid amyloid and phosphorylated‐Tau accumulation in cognitively healthy individuals.,2020,Gallacher J,Gallacher J,7,Department of Psychiatry University of Oxford Oxford UK.,Gallacher J
32211504,Prediction of rapid amyloid and phosphorylated‐Tau accumulation in cognitively healthy individuals.,2020,Mogekhar A,Mogekhar A,8,Department of Neurology Johns Hopkins School of Medicine Baltimore Maryland.,Mogekhar A
32211504,Prediction of rapid amyloid and phosphorylated‐Tau accumulation in cognitively healthy individuals.,2020,Albert M,Albert MS,9,Department of Neurology Johns Hopkins School of Medicine Baltimore Maryland.,Albert M
32211504,Prediction of rapid amyloid and phosphorylated‐Tau accumulation in cognitively healthy individuals.,2020,Resnick SM,Resnick SM,10,Laboratory of Behavioral Neuroscience National Institute on Aging National Institutes of Health Baltimore Maryland.,Resnick SM
32201887,Greater Skeletal Muscle Oxidative Capacity Is Associated With Higher Resting Metabolic Rate: Results From the Baltimore Longitudinal Study of Aging.,2020,Zampino M,Zampino M,1,"National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Zampino M
32201887,Greater Skeletal Muscle Oxidative Capacity Is Associated With Higher Resting Metabolic Rate: Results From the Baltimore Longitudinal Study of Aging.,2020,Semba RD,Semba RD,2,"Wilmer Eye Institute, Johns Hopkins University School of Medicine, Baltimore, Maryland.",Semba RD
32201887,Greater Skeletal Muscle Oxidative Capacity Is Associated With Higher Resting Metabolic Rate: Results From the Baltimore Longitudinal Study of Aging.,2020,Adelnia F,Adelnia F,3,"Institute of Imaging Science, Vanderbilt University, Nashville, Tennessee.",Adelnia F
32201887,Greater Skeletal Muscle Oxidative Capacity Is Associated With Higher Resting Metabolic Rate: Results From the Baltimore Longitudinal Study of Aging.,2020,Spencer RG,Spencer RG,4,"National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Spencer RG
32201887,Greater Skeletal Muscle Oxidative Capacity Is Associated With Higher Resting Metabolic Rate: Results From the Baltimore Longitudinal Study of Aging.,2020,Fishbein KW,Fishbein KW,5,"National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Fishbein KW
32201887,Greater Skeletal Muscle Oxidative Capacity Is Associated With Higher Resting Metabolic Rate: Results From the Baltimore Longitudinal Study of Aging.,2020,Schrack JA,Schrack JA,6,"Center on Aging and Health, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland.",Schrack JA
32201887,Greater Skeletal Muscle Oxidative Capacity Is Associated With Higher Resting Metabolic Rate: Results From the Baltimore Longitudinal Study of Aging.,2020,Simonsick EM,Simonsick EM,7,"National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Simonsick EM
32201887,Greater Skeletal Muscle Oxidative Capacity Is Associated With Higher Resting Metabolic Rate: Results From the Baltimore Longitudinal Study of Aging.,2020,Ferrucci L,Ferrucci L,8,"National Institute on Aging, National Institutes of Health, Baltimore, Maryland.",Ferrucci L
32145292,Sex differences in the association between antinuclear antibody positivity with diabetes and multimorbidity in older adults: Results from the Baltimore Longitudinal Study of Aging.,2020,Meier HCS,Meier HCS,1,"Joseph J. Zilber School of Public Health, University of Wisconsin-Milwaukee, Milwaukee, WI, USA. Electronic address: meierh2@uwm.edu.",Meier HCS
32145292,Sex differences in the association between antinuclear antibody positivity with diabetes and multimorbidity in older adults: Results from the Baltimore Longitudinal Study of Aging.,2020,Sandler DP,Sandler DP,2,"Epidemiology Branch, National Institute of Environmental Health Sciences, National Institutes of Health, Durham, NC, USA.",Sandler DP
32145292,Sex differences in the association between antinuclear antibody positivity with diabetes and multimorbidity in older adults: Results from the Baltimore Longitudinal Study of Aging.,2020,Simonsick EM,Simonsick EM,3,"Longitudinal Studies Section, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Simonsick EM
32145292,Sex differences in the association between antinuclear antibody positivity with diabetes and multimorbidity in older adults: Results from the Baltimore Longitudinal Study of Aging.,2020,Weng NP,Weng NP,4,"Laboratory of Molecular Biology and Immunology, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Weng NP
32145292,Sex differences in the association between antinuclear antibody positivity with diabetes and multimorbidity in older adults: Results from the Baltimore Longitudinal Study of Aging.,2020,Parks CG,Parks CG,5,"Epidemiology Branch, National Institute of Environmental Health Sciences, National Institutes of Health, Durham, NC, USA.",Parks CG
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Kuo PL,Kuo PL,1,"From the, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Kuo PL
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Schrack JA,Schrack JA,2,"From the, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Schrack JA
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Shardell MD,Shardell MD,3,"From the, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Shardell MD
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Levine M,Levine ME,4,"Department of Pathology, Yale School of Medicine, New Haven, CT, USA.",Levine M
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Moore AZ,Moore AZ,5,"From the, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Moore AZ
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,An Y,An Y,6,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",An Y
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Elango P,Elango P,7,"From the, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Elango P
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Karikkineth A,Karikkineth A,8,"Clinical Research Unit, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Karikkineth A
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Tanaka T,Tanaka T,9,"From the, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Tanaka T
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,de Cabo R,de Cabo R,10,"From the, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",de Cabo R
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Zukley LM,Zukley LM,11,"Clinical Research Unit, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Zukley LM
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,AlGhatrif M,AlGhatrif M,12,"From the, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",AlGhatrif M
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Chia CW,Chia CW,13,"Laboratory of Clinical Investigation, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Chia CW
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Simonsick EM,Simonsick EM,14,"From the, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Simonsick EM
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Egan JM,Egan JM,15,"Laboratory of Clinical Investigation, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Egan JM
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Resnick SM,Resnick SM,16,"Laboratory of Behavioral Neuroscience, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Resnick SM
32107805,A roadmap to build a phenotypic metric of ageing: insights from the Baltimore Longitudinal Study of Aging.,2020,Ferrucci L,Ferrucci L,17,"From the, Translational Gerontology Branch, National Institute on Aging, National Institutes of Health, Baltimore, MD, USA.",Ferrucci L
