pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
wls_zotero_UTZN5JXM,Physical Activity and Personality Development over Twenty Years: Evidence from Three Longitudinal Samples,2018,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_UTZN5JXM,Physical Activity and Personality Development over Twenty Years: Evidence from Three Longitudinal Samples,2018,Luchetti M,Luchetti M,3,NA,Luchetti M
wls_zotero_UTZN5JXM,Physical Activity and Personality Development over Twenty Years: Evidence from Three Longitudinal Samples,2018,Bosselut G,Bosselut G,4,NA,Bosselut G
wls_zotero_UTZN5JXM,Physical Activity and Personality Development over Twenty Years: Evidence from Three Longitudinal Samples,2018,Terracciano A,Terracciano A,5,NA,Terracciano A
wls_zotero_BVX9UKRU,"Personality, disability-free life years, and life expectancy: Individual participant meta-analysis of 131,195 individuals from 10 cohort studies",2020,Jokela M,Jokela M,1,NA,Jokela M
wls_zotero_BVX9UKRU,"Personality, disability-free life years, and life expectancy: Individual participant meta-analysis of 131,195 individuals from 10 cohort studies",2020,Airaksinen J,Airaksinen J,2,NA,Airaksinen J
wls_zotero_BVX9UKRU,"Personality, disability-free life years, and life expectancy: Individual participant meta-analysis of 131,195 individuals from 10 cohort studies",2020,Virtanen M,Virtanen M,3,NA,Virtanen M
wls_zotero_BVX9UKRU,"Personality, disability-free life years, and life expectancy: Individual participant meta-analysis of 131,195 individuals from 10 cohort studies",2020,Batty GD,Batty GD,4,NA,Batty GD
wls_zotero_BVX9UKRU,"Personality, disability-free life years, and life expectancy: Individual participant meta-analysis of 131,195 individuals from 10 cohort studies",2020,Kivimaki M,Kivimaki M,5,NA,Kivimaki M
wls_zotero_BVX9UKRU,"Personality, disability-free life years, and life expectancy: Individual participant meta-analysis of 131,195 individuals from 10 cohort studies",2020,Hakulinen C,Hakulinen C,6,NA,Hakulinen C
wls_zotero_4LY8Z5KU,Personality traits as risk factors for stroke and coronary heart disease mortality: pooled analysis of three cohort studies,2014,Jokela M,Jokela M,1,NA,Jokela M
wls_zotero_4LY8Z5KU,Personality traits as risk factors for stroke and coronary heart disease mortality: pooled analysis of three cohort studies,2014,Pulkki-Raback L,Pulkki-Raback L,2,NA,Pulkki-Raback L
wls_zotero_4LY8Z5KU,Personality traits as risk factors for stroke and coronary heart disease mortality: pooled analysis of three cohort studies,2014,Elovainio M,Elovainio M,3,NA,Elovainio M
wls_zotero_4LY8Z5KU,Personality traits as risk factors for stroke and coronary heart disease mortality: pooled analysis of three cohort studies,2014,Kivimaki M,Kivimaki M,4,NA,Kivimaki M
wls_zotero_N2EUFET2,"Physical Attractiveness, Halo Effects, and Social Joining",2021,Palmer CL,Palmer CL,1,NA,Palmer CL
wls_zotero_N2EUFET2,"Physical Attractiveness, Halo Effects, and Social Joining",2021,Peterson RD,Peterson RD,2,NA,Peterson RD
wls_zotero_XX8FQ6WU,Personality traits and risk of suicide mortality: findings from a multi-cohort study in the general population,2018,Batty GD,Batty GD,1,NA,Batty GD
wls_zotero_XX8FQ6WU,Personality traits and risk of suicide mortality: findings from a multi-cohort study in the general population,2018,Gale CR,Gale CR,2,NA,Gale CR
wls_zotero_XX8FQ6WU,Personality traits and risk of suicide mortality: findings from a multi-cohort study in the general population,2018,Tanji F,Tanji F,3,NA,Tanji F
wls_zotero_XX8FQ6WU,Personality traits and risk of suicide mortality: findings from a multi-cohort study in the general population,2018,Gunnell D,Gunnell D,4,NA,Gunnell D
wls_zotero_XX8FQ6WU,Personality traits and risk of suicide mortality: findings from a multi-cohort study in the general population,2018,Kivimaki M,Kivimaki M,5,NA,Kivimaki M
wls_zotero_XX8FQ6WU,Personality traits and risk of suicide mortality: findings from a multi-cohort study in the general population,2018,Tsuji I,Tsuji I,6,NA,Tsuji I
wls_zotero_XX8FQ6WU,Personality traits and risk of suicide mortality: findings from a multi-cohort study in the general population,2018,Jokela M,Jokela M,7,NA,Jokela M
wls_zotero_9ZWMVPJ6,Personality traits and risk of lifetime asthma diagnosis,2020,Najjab A,Najjab A,1,NA,Najjab A
wls_zotero_9ZWMVPJ6,Personality traits and risk of lifetime asthma diagnosis,2020,Palka JM,Palka JM,2,NA,Palka JM
wls_zotero_9ZWMVPJ6,Personality traits and risk of lifetime asthma diagnosis,2020,Brown ES,Brown ES,3,NA,Brown ES
wls_zotero_9E5IUQAE,Personality change associated with chronic diseases: pooled analysis of four prospective cohort studies,2014,Jokela M,Jokela M,1,NA,Jokela M
wls_zotero_9E5IUQAE,Personality change associated with chronic diseases: pooled analysis of four prospective cohort studies,2014,Hakulinen C,Hakulinen C,2,NA,Hakulinen C
wls_zotero_9E5IUQAE,Personality change associated with chronic diseases: pooled analysis of four prospective cohort studies,2014,Singh-Manoux A,Singh-Manoux A,3,NA,Singh-Manoux A
wls_zotero_9E5IUQAE,Personality change associated with chronic diseases: pooled analysis of four prospective cohort studies,2014,Kivimaki M,Kivimaki M,4,NA,Kivimaki M
wls_zotero_I2P53VK7,Personality associations with lung function and dyspnea: Evidence from six studies,2023,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_I2P53VK7,Personality associations with lung function and dyspnea: Evidence from six studies,2023,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_I2P53VK7,Personality associations with lung function and dyspnea: Evidence from six studies,2023,Luchetti M,Luchetti M,3,NA,Luchetti M
wls_zotero_I2P53VK7,Personality associations with lung function and dyspnea: Evidence from six studies,2023,Aschwanden D,Aschwanden D,4,NA,Aschwanden D
wls_zotero_I2P53VK7,Personality associations with lung function and dyspnea: Evidence from six studies,2023,Caille P,Caille P,5,NA,Caille P
wls_zotero_I2P53VK7,Personality associations with lung function and dyspnea: Evidence from six studies,2023,Terracciano A,Terracciano A,6,NA,Terracciano A
wls_zotero_SA5RTAX7,Personality and subjective age: Evidence from six samples,2022,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_SA5RTAX7,Personality and subjective age: Evidence from six samples,2022,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_SA5RTAX7,Personality and subjective age: Evidence from six samples,2022,Kornadt A,Kornadt A,3,NA,Kornadt A
wls_zotero_SA5RTAX7,Personality and subjective age: Evidence from six samples,2022,Canada B,Canada B,4,NA,Canada B
wls_zotero_SA5RTAX7,Personality and subjective age: Evidence from six samples,2022,Terracciano A,Terracciano A,5,NA,Terracciano A
wls_zotero_FIMU2XXM,Personality and smoking: individual-participant meta-analysis of nine cohort studies,2015,Hakulinen C,Hakulinen C,1,NA,Hakulinen C
wls_zotero_FIMU2XXM,Personality and smoking: individual-participant meta-analysis of nine cohort studies,2015,Hintsanen M,Hintsanen M,2,NA,Hintsanen M
wls_zotero_FIMU2XXM,Personality and smoking: individual-participant meta-analysis of nine cohort studies,2015,Munafo MR,Munafo MR,3,NA,Munafo MR
wls_zotero_FIMU2XXM,Personality and smoking: individual-participant meta-analysis of nine cohort studies,2015,Virtanen M,Virtanen M,4,NA,Virtanen M
wls_zotero_FIMU2XXM,Personality and smoking: individual-participant meta-analysis of nine cohort studies,2015,Kivimaki M,Kivimaki M,5,NA,Kivimaki M
wls_zotero_FIMU2XXM,Personality and smoking: individual-participant meta-analysis of nine cohort studies,2015,Batty GD,Batty GD,6,NA,Batty GD
wls_zotero_FIMU2XXM,Personality and smoking: individual-participant meta-analysis of nine cohort studies,2015,Jokela M,Jokela M,7,NA,Jokela M
wls_zotero_SASIRHWI,Personality and sleep quality: Evidence from four prospective studies,2018,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_SASIRHWI,Personality and sleep quality: Evidence from four prospective studies,2018,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_SASIRHWI,Personality and sleep quality: Evidence from four prospective studies,2018,Bayard S,Bayard S,3,NA,Bayard S
wls_zotero_SASIRHWI,Personality and sleep quality: Evidence from four prospective studies,2018,Krizan Z,Krizan Z,4,NA,Krizan Z
wls_zotero_SASIRHWI,Personality and sleep quality: Evidence from four prospective studies,2018,Terracciano A,Terracciano A,5,NA,Terracciano A
wls_zotero_GKJUUEIZ,Personality and Risk of Incident Stroke in 6 Prospective Studies,2023,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_GKJUUEIZ,Personality and Risk of Incident Stroke in 6 Prospective Studies,2023,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_GKJUUEIZ,Personality and Risk of Incident Stroke in 6 Prospective Studies,2023,Luchetti M,Luchetti M,3,NA,Luchetti M
wls_zotero_GKJUUEIZ,Personality and Risk of Incident Stroke in 6 Prospective Studies,2023,Aschwanden D,Aschwanden D,4,NA,Aschwanden D
wls_zotero_GKJUUEIZ,Personality and Risk of Incident Stroke in 6 Prospective Studies,2023,Terracciano A,Terracciano A,5,NA,Terracciano A
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Graham EK,Graham EK,1,NA,Graham EK
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Rutsohn JP,Rutsohn JP,2,NA,Rutsohn JP
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Turiano NA,Turiano NA,3,NA,Turiano NA
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Bendayan R,Bendayan R,4,NA,Bendayan R
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Batterham PJ,Batterham PJ,5,NA,Batterham PJ
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Gerstorf D,Gerstorf D,6,NA,Gerstorf D
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Katz MJ,Katz MJ,7,NA,Katz MJ
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Reynolds CA,Reynolds CA,8,NA,Reynolds CA
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Sharp ES,Sharp ES,9,NA,Sharp ES
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Yoneda TB,Yoneda TB,10,NA,Yoneda TB
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Bastarache ED,Bastarache ED,11,NA,Bastarache ED
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Elleman LG,Elleman LG,12,NA,Elleman LG
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Zelinski EM,Zelinski EM,13,NA,Zelinski EM
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Johansson B,Johansson B,14,NA,Johansson B
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Kuh D,Kuh D,15,NA,Kuh D
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Barnes LL,Barnes LL,16,NA,Barnes LL
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Bennett DA,Bennett DA,17,NA,Bennett DA
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Deeg DJH,Deeg DJH,18,NA,Deeg DJH
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Lipton RB,Lipton RB,19,NA,Lipton RB
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Pedersen NL,Pedersen NL,20,NA,Pedersen NL
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Piccinin AM,Piccinin AM,21,NA,Piccinin AM
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Spiro A,Spiro A,22,NA,Spiro A
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Muniz-Terrera G,Muniz-Terrera G,23,NA,Muniz-Terrera G
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Willis SL,Willis S,24,NA,Willis SL
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Schaie KW,Schaie KW,25,NA,Schaie KW
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Roan C,Roan C,26,NA,Roan C
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Herd P,Herd P,27,NA,Herd P
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Hofer SM,Hofer SM,28,NA,Hofer SM
wls_zotero_Q32MKM27,Personality Predicts Mortality Risk: An Integrative Data Analysis of 15 International Longitudinal Studies,2017,Mroczek DK,Mroczek DK,29,NA,Mroczek DK
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Yoneda T,Yoneda TB,1,NA,Yoneda T
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Marroig A,Marroig A,2,NA,Marroig A
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Graham EK,Graham EK,3,NA,Graham EK
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Willroth EC,Willroth EC,4,NA,Willroth EC
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Watermeyer T,Watermeyer T,5,NA,Watermeyer T
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Beck ED,Beck ED,6,NA,Beck ED
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Zelinski EM,Zelinski EM,7,NA,Zelinski EM
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Reynolds CA,Reynolds CA,8,NA,Reynolds CA
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Pedersen NL,Pedersen NL,9,NA,Pedersen NL
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Hofer SM,Hofer SM,10,NA,Hofer SM
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Mroczek DK,Mroczek DK,11,NA,Mroczek DK
wls_zotero_NW4XVBJ6,Personality predictors of cognitive dispersion: A coordinated analysis of data from seven international studies of older adults,2021,Muniz-Terrera G,Muniz-Terrera G,12,NA,Muniz-Terrera G
wls_zotero_Q72LTIFW,Personality and Walking Speed Across Adulthood,2017,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_Q72LTIFW,Personality and Walking Speed Across Adulthood,2017,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_Q72LTIFW,Personality and Walking Speed Across Adulthood,2017,Bovier-Lapierre G,Bovier-Lapierre G,3,NA,Bovier-Lapierre G
wls_zotero_Q72LTIFW,Personality and Walking Speed Across Adulthood,2017,Terracciano A,Terracciano A,4,NA,Terracciano A
wls_zotero_J8TBHNB8,Personality and self-rated health across eight cohort studies,2020,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_J8TBHNB8,Personality and self-rated health across eight cohort studies,2020,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_J8TBHNB8,Personality and self-rated health across eight cohort studies,2020,Luchetti M,Luchetti M,3,NA,Luchetti M
wls_zotero_J8TBHNB8,Personality and self-rated health across eight cohort studies,2020,Hognon L,Hognon L,4,NA,Hognon L
wls_zotero_J8TBHNB8,Personality and self-rated health across eight cohort studies,2020,Canada B,Canada B,5,NA,Canada B
wls_zotero_J8TBHNB8,Personality and self-rated health across eight cohort studies,2020,Terracciano A,Terracciano A,6,NA,Terracciano A
wls_zotero_EJDUZ8XP,Personality and memory performance over twenty years: Findings from three prospective studies,2020,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_EJDUZ8XP,Personality and memory performance over twenty years: Findings from three prospective studies,2020,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_EJDUZ8XP,Personality and memory performance over twenty years: Findings from three prospective studies,2020,Luchetti M,Luchetti M,3,NA,Luchetti M
wls_zotero_EJDUZ8XP,Personality and memory performance over twenty years: Findings from three prospective studies,2020,Terracciano A,Terracciano A,4,NA,Terracciano A
wls_zotero_663ULVUV,Personality and Frailty: Evidence From Four Samples,2017,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_663ULVUV,Personality and Frailty: Evidence From Four Samples,2017,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_663ULVUV,Personality and Frailty: Evidence From Four Samples,2017,Canada B,Canada B,3,NA,Canada B
wls_zotero_663ULVUV,Personality and Frailty: Evidence From Four Samples,2017,Terracciano A,Terracciano A,4,NA,Terracciano A
wls_zotero_XRY3BTQQ,Personality and change in physical activity across 3-10 years,2022,Caille P,Caille P,1,NA,Caille P
wls_zotero_XRY3BTQQ,Personality and change in physical activity across 3-10 years,2022,Stephan Y,Stephan Y,2,NA,Stephan Y
wls_zotero_XRY3BTQQ,Personality and change in physical activity across 3-10 years,2022,Sutin AR,Sutin AR,3,NA,Sutin AR
wls_zotero_XRY3BTQQ,Personality and change in physical activity across 3-10 years,2022,Luchetti M,Luchetti M,4,NA,Luchetti M
wls_zotero_XRY3BTQQ,Personality and change in physical activity across 3-10 years,2022,Canada B,Canada B,5,NA,Canada B
wls_zotero_XRY3BTQQ,Personality and change in physical activity across 3-10 years,2022,Heraud N,Heraud N,6,NA,Heraud N
wls_zotero_XRY3BTQQ,Personality and change in physical activity across 3-10 years,2022,Terracciano A,Terracciano A,7,NA,Terracciano A
wls_zotero_2R39326I,Personality and risk of diabetes in adults: pooled analysis of 5 cohort studies,2014,Jokela M,Jokela M,1,NA,Jokela M
wls_zotero_2R39326I,Personality and risk of diabetes in adults: pooled analysis of 5 cohort studies,2014,Elovainio M,Elovainio M,2,NA,Elovainio M
wls_zotero_2R39326I,Personality and risk of diabetes in adults: pooled analysis of 5 cohort studies,2014,Nyberg ST,Nyberg ST,3,NA,Nyberg ST
wls_zotero_2R39326I,Personality and risk of diabetes in adults: pooled analysis of 5 cohort studies,2014,Tabak AG,Tabak AG,4,NA,Tabak AG
wls_zotero_2R39326I,Personality and risk of diabetes in adults: pooled analysis of 5 cohort studies,2014,Hintsa T,Hintsa T,5,NA,Hintsa T
wls_zotero_2R39326I,Personality and risk of diabetes in adults: pooled analysis of 5 cohort studies,2014,Batty GD,Batty GD,6,NA,Batty GD
wls_zotero_2R39326I,Personality and risk of diabetes in adults: pooled analysis of 5 cohort studies,2014,Kivimaki M,Kivimaki M,7,NA,Kivimaki M
wls_zotero_8AET8WJQ,Personality and health care decision-making style,2007,Flynn KE,Flynn KE,1,NA,Flynn KE
wls_zotero_8AET8WJQ,Personality and health care decision-making style,2007,Smith MA,Smith MA,2,NA,Smith MA
wls_zotero_UPTRL7NX,Personality and Headaches: Findings From Six Prospective Studies,2021,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_UPTRL7NX,Personality and Headaches: Findings From Six Prospective Studies,2021,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_UPTRL7NX,Personality and Headaches: Findings From Six Prospective Studies,2021,Luchetti M,Luchetti M,3,NA,Luchetti M
wls_zotero_UPTRL7NX,Personality and Headaches: Findings From Six Prospective Studies,2021,Canada B,Canada B,4,NA,Canada B
wls_zotero_UPTRL7NX,Personality and Headaches: Findings From Six Prospective Studies,2021,Terracciano A,Terracciano A,5,NA,Terracciano A
wls_zotero_5FW6TDWD,Personality and fatigue: meta-analysis of seven prospective studies,2022,Stephan Y,Stephan Y,1,NA,Stephan Y
wls_zotero_5FW6TDWD,Personality and fatigue: meta-analysis of seven prospective studies,2022,Sutin AR,Sutin AR,2,NA,Sutin AR
wls_zotero_5FW6TDWD,Personality and fatigue: meta-analysis of seven prospective studies,2022,Luchetti M,Luchetti M,3,NA,Luchetti M
wls_zotero_5FW6TDWD,Personality and fatigue: meta-analysis of seven prospective studies,2022,Canada B,Canada B,4,NA,Canada B
wls_zotero_5FW6TDWD,Personality and fatigue: meta-analysis of seven prospective studies,2022,Terracciano A,Terracciano A,5,NA,Terracciano A
wls_zotero_UFBVRGKF,Personality and Depressive Symptoms: Individual Participant Meta-Analysis of 10 Cohort Studies,2015,Hakulinen C,Hakulinen C,1,NA,Hakulinen C
wls_zotero_UFBVRGKF,Personality and Depressive Symptoms: Individual Participant Meta-Analysis of 10 Cohort Studies,2015,Elovainio M,Elovainio M,2,NA,Elovainio M
wls_zotero_UFBVRGKF,Personality and Depressive Symptoms: Individual Participant Meta-Analysis of 10 Cohort Studies,2015,Pulkki-Raback L,Pulkki-Raback L,3,NA,Pulkki-Raback L
wls_zotero_UFBVRGKF,Personality and Depressive Symptoms: Individual Participant Meta-Analysis of 10 Cohort Studies,2015,Virtanen M,Virtanen M,4,NA,Virtanen M
wls_zotero_UFBVRGKF,Personality and Depressive Symptoms: Individual Participant Meta-Analysis of 10 Cohort Studies,2015,Kivimaki M,Kivimaki M,5,NA,Kivimaki M
wls_zotero_UFBVRGKF,Personality and Depressive Symptoms: Individual Participant Meta-Analysis of 10 Cohort Studies,2015,Jokela M,Jokela M,6,NA,Jokela M
wls_zotero_J2R88Y5E,"Personality and all-cause mortality: individual-participant meta-analysis of 3,947 deaths in 76,150 adults",2013,Jokela M,Jokela M,1,NA,Jokela M
wls_zotero_J2R88Y5E,"Personality and all-cause mortality: individual-participant meta-analysis of 3,947 deaths in 76,150 adults",2013,Batty GD,Batty GD,2,NA,Batty GD
wls_zotero_J2R88Y5E,"Personality and all-cause mortality: individual-participant meta-analysis of 3,947 deaths in 76,150 adults",2013,Nyberg ST,Nyberg ST,3,NA,Nyberg ST
wls_zotero_J2R88Y5E,"Personality and all-cause mortality: individual-participant meta-analysis of 3,947 deaths in 76,150 adults",2013,Virtanen M,Virtanen M,4,NA,Virtanen M
wls_zotero_J2R88Y5E,"Personality and all-cause mortality: individual-participant meta-analysis of 3,947 deaths in 76,150 adults",2013,Nabi H,Nabi H,5,NA,Nabi H
wls_zotero_J2R88Y5E,"Personality and all-cause mortality: individual-participant meta-analysis of 3,947 deaths in 76,150 adults",2013,Singh-Manoux A,Singh-Manoux A,6,NA,Singh-Manoux A
wls_zotero_J2R88Y5E,"Personality and all-cause mortality: individual-participant meta-analysis of 3,947 deaths in 76,150 adults",2013,Kivimaki M,Kivimaki M,7,NA,Kivimaki M
wls_zotero_QM9YFH89,"Personality and alcohol consumption: Pooled analysis of 72,949 adults from eight cohort studies",2015,Hakulinen C,Hakulinen C,1,NA,Hakulinen C
wls_zotero_QM9YFH89,"Personality and alcohol consumption: Pooled analysis of 72,949 adults from eight cohort studies",2015,Elovainio M,Elovainio M,2,NA,Elovainio M
wls_zotero_QM9YFH89,"Personality and alcohol consumption: Pooled analysis of 72,949 adults from eight cohort studies",2015,Batty GD,Batty GD,3,NA,Batty GD
wls_zotero_QM9YFH89,"Personality and alcohol consumption: Pooled analysis of 72,949 adults from eight cohort studies",2015,Virtanen M,Virtanen M,4,NA,Virtanen M
wls_zotero_QM9YFH89,"Personality and alcohol consumption: Pooled analysis of 72,949 adults from eight cohort studies",2015,Kivimaki M,Kivimaki M,5,NA,Kivimaki M
wls_zotero_QM9YFH89,"Personality and alcohol consumption: Pooled analysis of 72,949 adults from eight cohort studies",2015,Jokela M,Jokela M,6,NA,Jokela M
wls_zotero_5U66SAIK,Performance comparison of linear and non-linear feature selection methods for the analysis of large survey datasets,2019,Krakovska O,Krakovska O,1,NA,Krakovska O
wls_zotero_5U66SAIK,Performance comparison of linear and non-linear feature selection methods for the analysis of large survey datasets,2019,Christie G,Christie G,2,NA,Christie G
wls_zotero_5U66SAIK,Performance comparison of linear and non-linear feature selection methods for the analysis of large survey datasets,2019,Sixsmith A,Sixsmith A,3,NA,Sixsmith A
wls_zotero_5U66SAIK,Performance comparison of linear and non-linear feature selection methods for the analysis of large survey datasets,2019,Ester M,Ester M,4,NA,Ester M
wls_zotero_5U66SAIK,Performance comparison of linear and non-linear feature selection methods for the analysis of large survey datasets,2019,Moreno S,Moreno S,5,NA,Moreno S
wls_zotero_R7JX86J5,Patterns of perceived barriers to medical care in older adults: a latent class analysis,2011,Thorpe JM,Thorpe JM,1,NA,Thorpe JM
wls_zotero_R7JX86J5,Patterns of perceived barriers to medical care in older adults: a latent class analysis,2011,Thorpe CT,Thorpe CT,2,NA,Thorpe CT
wls_zotero_R7JX86J5,Patterns of perceived barriers to medical care in older adults: a latent class analysis,2011,Kennelty KA,Kennelty KA,3,NA,Kennelty KA
wls_zotero_R7JX86J5,Patterns of perceived barriers to medical care in older adults: a latent class analysis,2011,Pandhi N,Pandhi N,4,NA,Pandhi N
wls_zotero_QK8N8A96,Patients' perceptions of safety if interpersonal continuity of care were to be disrupted,2008,Pandhi N,Pandhi N,1,NA,Pandhi N
wls_zotero_QK8N8A96,Patients' perceptions of safety if interpersonal continuity of care were to be disrupted,2008,Schumacher J,Schumacher J,2,NA,Schumacher J
wls_zotero_QK8N8A96,Patients' perceptions of safety if interpersonal continuity of care were to be disrupted,2008,Flynn KE,Flynn KE,3,NA,Flynn KE
wls_zotero_QK8N8A96,Patients' perceptions of safety if interpersonal continuity of care were to be disrupted,2008,Smith M,Smith MA,4,NA,Smith M
wls_zotero_6LBQAQMU,Pathways from religion to advance care planning: beliefs about control over length of life and end-of-life values,2013,Garrido MM,Garrido MM,1,NA,Garrido MM
wls_zotero_6LBQAQMU,Pathways from religion to advance care planning: beliefs about control over length of life and end-of-life values,2013,Idler EL,Idler EL,2,NA,Idler EL
wls_zotero_6LBQAQMU,Pathways from religion to advance care planning: beliefs about control over length of life and end-of-life values,2013,Leventhal H,Leventhal H,3,NA,Leventhal H
wls_zotero_6LBQAQMU,Pathways from religion to advance care planning: beliefs about control over length of life and end-of-life values,2013,Carr D,Carr D,4,NA,Carr D
wls_zotero_XEALYNNB,"Perceptions of body weight among older adults: Analyses of the intersection of gender, race, and socioeconomic status",2007,Schieman S,Schieman S,1,NA,Schieman S
wls_zotero_XEALYNNB,"Perceptions of body weight among older adults: Analyses of the intersection of gender, race, and socioeconomic status",2007,Pudrovska T,Pudrovska T,2,NA,Pudrovska T
wls_zotero_XEALYNNB,"Perceptions of body weight among older adults: Analyses of the intersection of gender, race, and socioeconomic status",2007,Eccles R,Eccles R,3,NA,Eccles R
