pmid,title,pub_year,author_raw,author_id,author_position,affiliation,author_raw_original
abcd_33706021,Identification and Validation of Distinct Latent Neurodevelopmental Profiles in the Adolescent Brain and Cognitive Development Study.,2021,Kiluk B,Kiluk B,4,NA,Kiluk B
abcd_33706021,Identification and Validation of Distinct Latent Neurodevelopmental Profiles in the Adolescent Brain and Cognitive Development Study.,2021,Carroll KM,Carroll KM,5,NA,Carroll KM
abcd_33706021,Identification and Validation of Distinct Latent Neurodevelopmental Profiles in the Adolescent Brain and Cognitive Development Study.,2021,Worhunsky PD,Worhunsky PD,6,NA,Worhunsky PD
abcd_33706021,Identification and Validation of Distinct Latent Neurodevelopmental Profiles in the Adolescent Brain and Cognitive Development Study.,2021,Witkiewitz K,Witkiewitz K,7,NA,Witkiewitz K
abcd_33706021,Identification and Validation of Distinct Latent Neurodevelopmental Profiles in the Adolescent Brain and Cognitive Development Study.,2021,Yip SW,Yip SW,8,NA,Yip SW
abcd_34481917,Smaller Hippocampal Volume Among Black and Latinx Youth Living in High-Stigma Contexts.,2021,Hatzenbuehler ML,Hatzenbuehler ML,1,NA,Hatzenbuehler ML
abcd_34481917,Smaller Hippocampal Volume Among Black and Latinx Youth Living in High-Stigma Contexts.,2021,Weissman DG,Weissman DG,2,NA,Weissman DG
abcd_34481917,Smaller Hippocampal Volume Among Black and Latinx Youth Living in High-Stigma Contexts.,2021,McKetta S,McKetta S,3,NA,McKetta S
abcd_34481917,Smaller Hippocampal Volume Among Black and Latinx Youth Living in High-Stigma Contexts.,2021,Lattanner MR,Lattanner MR,4,NA,Lattanner MR
abcd_34481917,Smaller Hippocampal Volume Among Black and Latinx Youth Living in High-Stigma Contexts.,2021,Ford JV,Ford JM,5,NA,Ford JV
abcd_34481917,Smaller Hippocampal Volume Among Black and Latinx Youth Living in High-Stigma Contexts.,2021,Barch DM,Barch DM,6,NA,Barch DM
abcd_34481917,Smaller Hippocampal Volume Among Black and Latinx Youth Living in High-Stigma Contexts.,2021,McLaughlin KA,McLaughlin KA,7,NA,McLaughlin KA
abcd_36384578,Adverse childhood experiences and binge-eating disorder in early adolescents.,2022,Chu J,Chu J,1,NA,Chu J
abcd_36384578,Adverse childhood experiences and binge-eating disorder in early adolescents.,2022,Raney JH,Raney JH,2,NA,Raney JH
abcd_36384578,Adverse childhood experiences and binge-eating disorder in early adolescents.,2022,Ganson KT,Ganson KT,3,NA,Ganson KT
abcd_36384578,Adverse childhood experiences and binge-eating disorder in early adolescents.,2022,Wu K,Wu K,4,NA,Wu K
abcd_36384578,Adverse childhood experiences and binge-eating disorder in early adolescents.,2022,Rupanagunta A,Rupanagunta A,5,NA,Rupanagunta A
abcd_36384578,Adverse childhood experiences and binge-eating disorder in early adolescents.,2022,Testa A,Testa A,6,NA,Testa A
abcd_36384578,Adverse childhood experiences and binge-eating disorder in early adolescents.,2022,Jackson DB,Jackson DB,7,NA,Jackson DB
abcd_36384578,Adverse childhood experiences and binge-eating disorder in early adolescents.,2022,Murray SB,Murray SB,8,NA,Murray SB
abcd_36384578,Adverse childhood experiences and binge-eating disorder in early adolescents.,2022,Nagata JM,Nagata JM,9,NA,Nagata JM
abcd_36596778,Neuroanatomical correlates of genetic risk for obesity in children.,2023,Morys F,Morys F,1,NA,Morys F
abcd_36596778,Neuroanatomical correlates of genetic risk for obesity in children.,2023,Yu E,Yu E,2,NA,Yu E
abcd_36596778,Neuroanatomical correlates of genetic risk for obesity in children.,2023,Shishikura M,Shishikura M,3,NA,Shishikura M
abcd_36596778,Neuroanatomical correlates of genetic risk for obesity in children.,2023,Paquola C,Paquola C,4,NA,Paquola C
abcd_36596778,Neuroanatomical correlates of genetic risk for obesity in children.,2023,Vainik U,Vainik U,5,NA,Vainik U
abcd_36596778,Neuroanatomical correlates of genetic risk for obesity in children.,2023,Nave G,Nave G,6,NA,Nave G
abcd_36596778,Neuroanatomical correlates of genetic risk for obesity in children.,2023,Koellinger P,Koellinger P,7,NA,Koellinger P
abcd_36596778,Neuroanatomical correlates of genetic risk for obesity in children.,2023,Gan-Or Z,Gan-Or Z,8,NA,Gan-Or Z
abcd_36596778,Neuroanatomical correlates of genetic risk for obesity in children.,2023,Dagher A,Dagher A,9,NA,Dagher A
abcd_37200032,"Associations of Co-occurring Symptom Trajectories With Sex, Race, Ethnicity, and Health Care Utilization in Children.",2023,Voepel-Lewis T,Voepel-Lewis T,1,NA,Voepel-Lewis T
abcd_37200032,"Associations of Co-occurring Symptom Trajectories With Sex, Race, Ethnicity, and Health Care Utilization in Children.",2023,Senger-Carpenter T,Senger-Carpenter T,2,NA,Senger-Carpenter T
abcd_37200032,"Associations of Co-occurring Symptom Trajectories With Sex, Race, Ethnicity, and Health Care Utilization in Children.",2023,Chen B,Chen B,3,NA,Chen B
abcd_37200032,"Associations of Co-occurring Symptom Trajectories With Sex, Race, Ethnicity, and Health Care Utilization in Children.",2023,Seng J,Seng J,4,NA,Seng J
abcd_37200032,"Associations of Co-occurring Symptom Trajectories With Sex, Race, Ethnicity, and Health Care Utilization in Children.",2023,Cofield C,Cofield C,5,NA,Cofield C
abcd_37200032,"Associations of Co-occurring Symptom Trajectories With Sex, Race, Ethnicity, and Health Care Utilization in Children.",2023,Ploutz-Snyder R,Ploutz-Snyder RJ,6,NA,Ploutz-Snyder R
abcd_37200032,"Associations of Co-occurring Symptom Trajectories With Sex, Race, Ethnicity, and Health Care Utilization in Children.",2023,Scott EL,Scott EL,7,NA,Scott EL
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,He XY,He X,1,NA,He XY
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Wu BS,Wu BS,2,NA,Wu BS
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Kuo K,Kuo K,3,NA,Kuo K
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Zhang W,Zhang W,4,NA,Zhang W
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Ma Q,Ma Q,5,NA,Ma Q
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Xiang ST,Xiang S,6,NA,Xiang ST
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Li YZ,Li Y,7,NA,Li YZ
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Wang ZY,Wang Z,8,NA,Wang ZY
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Dong Q,Dong Q,9,NA,Dong Q
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Feng JF,Feng J,10,NA,Feng JF
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Cheng W,Cheng W,11,NA,Cheng W
abcd_37312172,Association between polygenic risk for Alzheimer's disease and brain structure in children and adults.,2023,Yu JT,Yu JT,12,NA,Yu JT
abcd_38066316,"The Association Between Adverse Childhood Experiences (ACEs), Bullying Victimization, and Internalizing and Externalizing Problems Among Early Adolescents: Examining Cumulative and Interactive Associations.",2023,Trompeter N,Trompeter N,1,NA,Trompeter N
abcd_38066316,"The Association Between Adverse Childhood Experiences (ACEs), Bullying Victimization, and Internalizing and Externalizing Problems Among Early Adolescents: Examining Cumulative and Interactive Associations.",2023,Testa A,Testa A,2,NA,Testa A
abcd_38066316,"The Association Between Adverse Childhood Experiences (ACEs), Bullying Victimization, and Internalizing and Externalizing Problems Among Early Adolescents: Examining Cumulative and Interactive Associations.",2023,Raney JH,Raney JH,3,NA,Raney JH
abcd_38066316,"The Association Between Adverse Childhood Experiences (ACEs), Bullying Victimization, and Internalizing and Externalizing Problems Among Early Adolescents: Examining Cumulative and Interactive Associations.",2023,Jackson DB,Jackson DB,4,NA,Jackson DB
abcd_38066316,"The Association Between Adverse Childhood Experiences (ACEs), Bullying Victimization, and Internalizing and Externalizing Problems Among Early Adolescents: Examining Cumulative and Interactive Associations.",2023,Al-Shoaibi AAA,Al-Shoaibi AAA,5,NA,Al-Shoaibi AAA
abcd_38066316,"The Association Between Adverse Childhood Experiences (ACEs), Bullying Victimization, and Internalizing and Externalizing Problems Among Early Adolescents: Examining Cumulative and Interactive Associations.",2023,Ganson KT,Ganson KT,6,NA,Ganson KT
abcd_38066316,"The Association Between Adverse Childhood Experiences (ACEs), Bullying Victimization, and Internalizing and Externalizing Problems Among Early Adolescents: Examining Cumulative and Interactive Associations.",2023,Shao IY,Shao IY,7,NA,Shao IY
abcd_38066316,"The Association Between Adverse Childhood Experiences (ACEs), Bullying Victimization, and Internalizing and Externalizing Problems Among Early Adolescents: Examining Cumulative and Interactive Associations.",2023,Nagata JM,Nagata JM,8,NA,Nagata JM
abcd_38314519,"Longitudinal study of peer victimization, social support, and mental health during early adolescence.",2024,Martínez M,Martínez M,1,NA,Martínez M
abcd_38314519,"Longitudinal study of peer victimization, social support, and mental health during early adolescence.",2024,Damme KS,Damme KSF,2,NA,Damme KS
abcd_38314519,"Longitudinal study of peer victimization, social support, and mental health during early adolescence.",2024,Vargas T,Vargas T,3,NA,Vargas T
abcd_38314519,"Longitudinal study of peer victimization, social support, and mental health during early adolescence.",2024,Yang B,Yang B,4,NA,Yang B
abcd_38314519,"Longitudinal study of peer victimization, social support, and mental health during early adolescence.",2024,Rompilla DJ,Rompilla DJ,5,NA,Rompilla DJ
abcd_38314519,"Longitudinal study of peer victimization, social support, and mental health during early adolescence.",2024,Stephens J,Stephens J,6,NA,Stephens J
abcd_38314519,"Longitudinal study of peer victimization, social support, and mental health during early adolescence.",2024,Qu Y,Qu Y,7,NA,Qu Y
abcd_38314519,"Longitudinal study of peer victimization, social support, and mental health during early adolescence.",2024,Mittal VA,Mittal VA,8,NA,Mittal VA
abcd_38314519,"Longitudinal study of peer victimization, social support, and mental health during early adolescence.",2024,Haase CM,Haase CM,9,NA,Haase CM
abcd_38522612,Racial Bias in School Discipline and Police Contact: Evidence From the Adolescent Brain Cognitive Development Social Development (ABCD-SD) Study.,2024,Brislin SJ,Brislin SJ,1,NA,Brislin SJ
abcd_38522612,Racial Bias in School Discipline and Police Contact: Evidence From the Adolescent Brain Cognitive Development Social Development (ABCD-SD) Study.,2024,Choi M,Choi M,2,NA,Choi M
abcd_38522612,Racial Bias in School Discipline and Police Contact: Evidence From the Adolescent Brain Cognitive Development Social Development (ABCD-SD) Study.,2024,Perkins ER,Perkins ER,3,NA,Perkins ER
abcd_38522612,Racial Bias in School Discipline and Police Contact: Evidence From the Adolescent Brain Cognitive Development Social Development (ABCD-SD) Study.,2024,Ahonen L,Ahonen L,4,NA,Ahonen L
abcd_38522612,Racial Bias in School Discipline and Police Contact: Evidence From the Adolescent Brain Cognitive Development Social Development (ABCD-SD) Study.,2024,McCoy H,McCoy H,5,NA,McCoy H
abcd_38522612,Racial Bias in School Discipline and Police Contact: Evidence From the Adolescent Brain Cognitive Development Social Development (ABCD-SD) Study.,2024,Boxer P,Boxer P,6,NA,Boxer P
abcd_38522612,Racial Bias in School Discipline and Police Contact: Evidence From the Adolescent Brain Cognitive Development Social Development (ABCD-SD) Study.,2024,Clark DB,Clark DB,7,NA,Clark DB
abcd_38522612,Racial Bias in School Discipline and Police Contact: Evidence From the Adolescent Brain Cognitive Development Social Development (ABCD-SD) Study.,2024,Jackson DB,Jackson DB,8,NA,Jackson DB
abcd_38522612,Racial Bias in School Discipline and Police Contact: Evidence From the Adolescent Brain Cognitive Development Social Development (ABCD-SD) Study.,2024,Hicks BM,Hicks BM,9,NA,Hicks BM
abcd_38532735,Strengthening through adversity: The hormesis model in developmental psychopathology.,2024,Oshri A,Oshri A,1,NA,Oshri A
abcd_38532735,Strengthening through adversity: The hormesis model in developmental psychopathology.,2024,Howard CJ,Howard CJ,2,NA,Howard CJ
abcd_38532735,Strengthening through adversity: The hormesis model in developmental psychopathology.,2024,Zhang L,Zhang L,3,NA,Zhang L
abcd_38532735,Strengthening through adversity: The hormesis model in developmental psychopathology.,2024,Reck A,Reck A,4,NA,Reck A
abcd_38532735,Strengthening through adversity: The hormesis model in developmental psychopathology.,2024,Cui Z,Cui Z,5,NA,Cui Z
abcd_38532735,Strengthening through adversity: The hormesis model in developmental psychopathology.,2024,Liu S,Liu S,6,NA,Liu S
abcd_38532735,Strengthening through adversity: The hormesis model in developmental psychopathology.,2024,Duprey E,Duprey E,7,NA,Duprey E
abcd_38532735,Strengthening through adversity: The hormesis model in developmental psychopathology.,2024,Evans AI,Evans AI,8,NA,Evans AI
abcd_38532735,Strengthening through adversity: The hormesis model in developmental psychopathology.,2024,Azarmehr R,Azarmehr R,9,NA,Azarmehr R
abcd_38532735,Strengthening through adversity: The hormesis model in developmental psychopathology.,2024,Geier CF,Geier CF,10,NA,Geier CF
abcd_38823157,Air pollution from biomass burning disrupts early adolescent cortical microarchitecture development.,2024,Bottenhorn KL,Bottenhorn KL,1,NA,Bottenhorn KL
abcd_38823157,Air pollution from biomass burning disrupts early adolescent cortical microarchitecture development.,2024,Sukumaran K,Sukumaran K,2,NA,Sukumaran K
abcd_38823157,Air pollution from biomass burning disrupts early adolescent cortical microarchitecture development.,2024,Cardenas-Iniguez C,Cardenas-Iniguez C,3,NA,Cardenas-Iniguez C
abcd_38823157,Air pollution from biomass burning disrupts early adolescent cortical microarchitecture development.,2024,Habre R,Habre R,4,NA,Habre R
abcd_38823157,Air pollution from biomass burning disrupts early adolescent cortical microarchitecture development.,2024,Schwartz J,Schwartz J,5,NA,Schwartz J
abcd_38823157,Air pollution from biomass burning disrupts early adolescent cortical microarchitecture development.,2024,Chen JC,Chen J,6,NA,Chen JC
abcd_38823157,Air pollution from biomass burning disrupts early adolescent cortical microarchitecture development.,2024,Herting MM,Herting MM,7,NA,Herting MM
abcd_39234169,Neural response to monetary incentives in acquired adolescent depression after mild traumatic brain injury: Stage 2 Registered Report.,2024,Hogeveen J,Hogeveen J,1,NA,Hogeveen J
abcd_39234169,Neural response to monetary incentives in acquired adolescent depression after mild traumatic brain injury: Stage 2 Registered Report.,2024,Campbell EM,Campbell EM,2,NA,Campbell EM
abcd_39234169,Neural response to monetary incentives in acquired adolescent depression after mild traumatic brain injury: Stage 2 Registered Report.,2024,Mullins TS,Mullins TS,3,NA,Mullins TS
abcd_39234169,Neural response to monetary incentives in acquired adolescent depression after mild traumatic brain injury: Stage 2 Registered Report.,2024,Robertson-Benta CR,Robertson-Benta CR,4,NA,Robertson-Benta CR
abcd_39234169,Neural response to monetary incentives in acquired adolescent depression after mild traumatic brain injury: Stage 2 Registered Report.,2024,Quinn DK,Quinn DK,5,NA,Quinn DK
abcd_39234169,Neural response to monetary incentives in acquired adolescent depression after mild traumatic brain injury: Stage 2 Registered Report.,2024,Mayer AR,Mayer AR,6,NA,Mayer AR
abcd_39234169,Neural response to monetary incentives in acquired adolescent depression after mild traumatic brain injury: Stage 2 Registered Report.,2024,Cavanagh JF,Cavanagh JF,7,NA,Cavanagh JF
abcd_41285123,Beyond the Guidelines: Exploring the Prevalence and Correlates of No-to-Low Moderate to Vigorous Physical Activity Among US Adolescents.,2025,Brown DMY,Brown DMY,1,NA,Brown DMY
abcd_41285123,Beyond the Guidelines: Exploring the Prevalence and Correlates of No-to-Low Moderate to Vigorous Physical Activity Among US Adolescents.,2025,Pfledderer CD,Pfledderer CD,2,NA,Pfledderer CD
abcd_41285123,Beyond the Guidelines: Exploring the Prevalence and Correlates of No-to-Low Moderate to Vigorous Physical Activity Among US Adolescents.,2025,Chen S,Chen S,3,NA,Chen S
abcd_41285123,Beyond the Guidelines: Exploring the Prevalence and Correlates of No-to-Low Moderate to Vigorous Physical Activity Among US Adolescents.,2025,Stoepker P,Stoepker P,4,NA,Stoepker P
abcd_41285123,Beyond the Guidelines: Exploring the Prevalence and Correlates of No-to-Low Moderate to Vigorous Physical Activity Among US Adolescents.,2025,Bridges Hamilton CN,Bridges Hamilton CN,5,NA,Bridges Hamilton CN
abcd_41285123,Beyond the Guidelines: Exploring the Prevalence and Correlates of No-to-Low Moderate to Vigorous Physical Activity Among US Adolescents.,2025,Besenyi GM,Besenyi GM,6,NA,Besenyi GM
abcd_41285123,Beyond the Guidelines: Exploring the Prevalence and Correlates of No-to-Low Moderate to Vigorous Physical Activity Among US Adolescents.,2025,Mailey EL,Mailey EL,7,NA,Mailey EL
abcd_42220641,Reporter Discrepancies in the Associations Between Mental Health Concerns and School Discipline.,2026,Thompson EL,Thompson EL,1,NA,Thompson EL
abcd_42220641,Reporter Discrepancies in the Associations Between Mental Health Concerns and School Discipline.,2026,Adams AR,Adams AR,2,NA,Adams AR
abcd_42220641,Reporter Discrepancies in the Associations Between Mental Health Concerns and School Discipline.,2026,Lehman SM,Lehman SM,3,NA,Lehman SM
abcd_42220641,Reporter Discrepancies in the Associations Between Mental Health Concerns and School Discipline.,2026,Kaiver C,Kaiver CM,4,NA,Kaiver C
abcd_42220641,Reporter Discrepancies in the Associations Between Mental Health Concerns and School Discipline.,2026,Hawes SW,Hawes SW,5,NA,Hawes SW
abcd_42220641,Reporter Discrepancies in the Associations Between Mental Health Concerns and School Discipline.,2026,Scardamalia KM,Scardamalia KM,6,NA,Scardamalia KM
abcd_42220641,Reporter Discrepancies in the Associations Between Mental Health Concerns and School Discipline.,2026,Pham AV,Pham AV,7,NA,Pham AV
abcd_42220641,Reporter Discrepancies in the Associations Between Mental Health Concerns and School Discipline.,2026,Gonzalez R,Gonzalez R,8,NA,Gonzalez R
abcd_42260114,White matter and impulsivity are prospectively associated with non‑suicidal self‑injury in youth: evidence for sex differences.,2026,Westlund Schreiner M,Westlund Schreiner M,1,NA,Westlund Schreiner M
abcd_42260114,White matter and impulsivity are prospectively associated with non‑suicidal self‑injury in youth: evidence for sex differences.,2026,Manuele SJ,Manuele SJ,2,NA,Manuele SJ
abcd_42260114,White matter and impulsivity are prospectively associated with non‑suicidal self‑injury in youth: evidence for sex differences.,2026,Washburn JJ,Washburn JJ,3,NA,Washburn JJ
abcd_42260114,White matter and impulsivity are prospectively associated with non‑suicidal self‑injury in youth: evidence for sex differences.,2026,Shankman S,Shankman SA,4,NA,Shankman S
abcd_42260114,White matter and impulsivity are prospectively associated with non‑suicidal self‑injury in youth: evidence for sex differences.,2026,Cullen KR,Cullen KR,5,NA,Cullen KR
abcd_42260114,White matter and impulsivity are prospectively associated with non‑suicidal self‑injury in youth: evidence for sex differences.,2026,Wang L,Wang L,6,NA,Wang L
abcd_42260114,White matter and impulsivity are prospectively associated with non‑suicidal self‑injury in youth: evidence for sex differences.,2026,Jenkins LM,Jenkins LM,7,NA,Jenkins LM
abcd_42265596,Social Media Use Trajectories and Substance Use Experimentation: A Prospective Cohort Study.,2026,Nagata JM,Nagata JM,1,NA,Nagata JM
abcd_42265596,Social Media Use Trajectories and Substance Use Experimentation: A Prospective Cohort Study.,2026,Wong JH,Wong JH,2,NA,Wong JH
abcd_42265596,Social Media Use Trajectories and Substance Use Experimentation: A Prospective Cohort Study.,2026,Benabou SE,Benabou SE,3,NA,Benabou SE
abcd_42265596,Social Media Use Trajectories and Substance Use Experimentation: A Prospective Cohort Study.,2026,Li EJ,Li EJ,4,NA,Li EJ
abcd_42265596,Social Media Use Trajectories and Substance Use Experimentation: A Prospective Cohort Study.,2026,Ganson KT,Ganson KT,5,NA,Ganson KT
abcd_42265596,Social Media Use Trajectories and Substance Use Experimentation: A Prospective Cohort Study.,2026,Testa A,Testa A,6,NA,Testa A
abcd_42265596,Social Media Use Trajectories and Substance Use Experimentation: A Prospective Cohort Study.,2026,Santos GM,Santos GM,7,NA,Santos GM
abcd_42265596,Social Media Use Trajectories and Substance Use Experimentation: A Prospective Cohort Study.,2026,Brindis CD,Brindis CD,8,NA,Brindis CD
abcd_42265596,Social Media Use Trajectories and Substance Use Experimentation: A Prospective Cohort Study.,2026,Baker FC,Baker FC,9,NA,Baker FC
abcd_32897083,Neuroanatomical correlates of impulsive traits in children aged 9 to 10.,2020,Owens MM,Owens MM,1,NA,Owens MM
abcd_32897083,Neuroanatomical correlates of impulsive traits in children aged 9 to 10.,2020,Hyatt CS,Hyatt CS,2,NA,Hyatt CS
abcd_32897083,Neuroanatomical correlates of impulsive traits in children aged 9 to 10.,2020,Gray JC,Gray JC,3,NA,Gray JC
abcd_32897083,Neuroanatomical correlates of impulsive traits in children aged 9 to 10.,2020,Miller JD,Miller JD,4,NA,Miller JD
abcd_32897083,Neuroanatomical correlates of impulsive traits in children aged 9 to 10.,2020,Lynam DR,Lynam DR,5,NA,Lynam DR
abcd_32897083,Neuroanatomical correlates of impulsive traits in children aged 9 to 10.,2020,Hahn S,Hahn S,6,NA,Hahn S
abcd_32897083,Neuroanatomical correlates of impulsive traits in children aged 9 to 10.,2020,Allgaier N,Allgaier N,7,NA,Allgaier N
abcd_32897083,Neuroanatomical correlates of impulsive traits in children aged 9 to 10.,2020,Potter A,Potter A,8,NA,Potter A
abcd_32897083,Neuroanatomical correlates of impulsive traits in children aged 9 to 10.,2020,Garavan H,Garavan H,9,NA,Garavan H
abcd_32972200,"Association of Prenatal Alcohol Exposure With Psychological, Behavioral, and Neurodevelopmental Outcomes in Children From the Adolescent Brain Cognitive Development Study.",2020,Lees B,Lees B,1,NA,Lees B
abcd_32972200,"Association of Prenatal Alcohol Exposure With Psychological, Behavioral, and Neurodevelopmental Outcomes in Children From the Adolescent Brain Cognitive Development Study.",2020,Mewton L,Mewton L,2,NA,Mewton L
abcd_32972200,"Association of Prenatal Alcohol Exposure With Psychological, Behavioral, and Neurodevelopmental Outcomes in Children From the Adolescent Brain Cognitive Development Study.",2020,Jacobus J,Jacobus J,3,NA,Jacobus J
abcd_32972200,"Association of Prenatal Alcohol Exposure With Psychological, Behavioral, and Neurodevelopmental Outcomes in Children From the Adolescent Brain Cognitive Development Study.",2020,Valadez EA,Valadez EA,4,NA,Valadez EA
abcd_32972200,"Association of Prenatal Alcohol Exposure With Psychological, Behavioral, and Neurodevelopmental Outcomes in Children From the Adolescent Brain Cognitive Development Study.",2020,Stapinski LA,Stapinski LA,5,NA,Stapinski LA
abcd_32972200,"Association of Prenatal Alcohol Exposure With Psychological, Behavioral, and Neurodevelopmental Outcomes in Children From the Adolescent Brain Cognitive Development Study.",2020,Teesson M,Teesson M,6,NA,Teesson M
abcd_32972200,"Association of Prenatal Alcohol Exposure With Psychological, Behavioral, and Neurodevelopmental Outcomes in Children From the Adolescent Brain Cognitive Development Study.",2020,Tapert SF,Tapert SF,7,NA,Tapert SF
abcd_32972200,"Association of Prenatal Alcohol Exposure With Psychological, Behavioral, and Neurodevelopmental Outcomes in Children From the Adolescent Brain Cognitive Development Study.",2020,Squeglia LM,Squeglia LM,8,NA,Squeglia LM
abcd_34690348,Large-scale functional brain networks of maladaptive childhood aggression identified by connectome-based predictive modeling.,2021,Ibrahim K,Ibrahim K,1,NA,Ibrahim K
abcd_34690348,Large-scale functional brain networks of maladaptive childhood aggression identified by connectome-based predictive modeling.,2021,Noble S,Noble S,2,NA,Noble S
abcd_34690348,Large-scale functional brain networks of maladaptive childhood aggression identified by connectome-based predictive modeling.,2021,He G,He G,3,NA,He G
abcd_34690348,Large-scale functional brain networks of maladaptive childhood aggression identified by connectome-based predictive modeling.,2021,Lacadie C,Lacadie CM,4,NA,Lacadie C
abcd_34690348,Large-scale functional brain networks of maladaptive childhood aggression identified by connectome-based predictive modeling.,2021,Crowley MJ,Crowley MJ,5,NA,Crowley MJ
abcd_34690348,Large-scale functional brain networks of maladaptive childhood aggression identified by connectome-based predictive modeling.,2021,McCarthy G,McCarthy G,6,NA,McCarthy G
abcd_34690348,Large-scale functional brain networks of maladaptive childhood aggression identified by connectome-based predictive modeling.,2021,Scheinost D,Scheinost D,7,NA,Scheinost D
abcd_34690348,Large-scale functional brain networks of maladaptive childhood aggression identified by connectome-based predictive modeling.,2021,Sukhodolsky DG,Sukhodolsky DG,8,NA,Sukhodolsky DG
abcd_37155868,Mapping human brain charts cross-sectionally and longitudinally.,2023,Di Biase MA,Di Biase MA,1,NA,Di Biase MA
abcd_37155868,Mapping human brain charts cross-sectionally and longitudinally.,2023,Tian YE,Tian YE,2,NA,Tian YE
abcd_37155868,Mapping human brain charts cross-sectionally and longitudinally.,2023,Bethlehem RAI,Bethlehem RAI,3,NA,Bethlehem RAI
abcd_37155868,Mapping human brain charts cross-sectionally and longitudinally.,2023,Seidlitz J,Seidlitz J,4,NA,Seidlitz J
abcd_37155868,Mapping human brain charts cross-sectionally and longitudinally.,2023,Alexander-Bloch AF,Alexander-Bloch A,5,NA,Alexander-Bloch AF
abcd_37155868,Mapping human brain charts cross-sectionally and longitudinally.,2023,Yeo BTT,Yeo BTT,6,NA,Yeo BTT
abcd_37155868,Mapping human brain charts cross-sectionally and longitudinally.,2023,Zalesky A,Zalesky A,7,NA,Zalesky A
abcd_38060253,Representational Dissimilarity of Faces and Places during a Working Memory Task is Associated with Subsequent Recognition Memory during Development.,2024,Skalaban LJ,Skalaban LJ,1,NA,Skalaban LJ
abcd_38060253,Representational Dissimilarity of Faces and Places during a Working Memory Task is Associated with Subsequent Recognition Memory during Development.,2024,Chan I,Chan I,2,NA,Chan I
abcd_38060253,Representational Dissimilarity of Faces and Places during a Working Memory Task is Associated with Subsequent Recognition Memory during Development.,2024,Rapuano KM,Rapuano KM,3,NA,Rapuano KM
abcd_38060253,Representational Dissimilarity of Faces and Places during a Working Memory Task is Associated with Subsequent Recognition Memory during Development.,2024,Lin Q,Lin Q,4,NA,Lin Q
abcd_38060253,Representational Dissimilarity of Faces and Places during a Working Memory Task is Associated with Subsequent Recognition Memory during Development.,2024,Conley MI,Conley MI,5,NA,Conley MI
abcd_38060253,Representational Dissimilarity of Faces and Places during a Working Memory Task is Associated with Subsequent Recognition Memory during Development.,2024,Watts RR,Watts R,6,NA,Watts RR
abcd_38060253,Representational Dissimilarity of Faces and Places during a Working Memory Task is Associated with Subsequent Recognition Memory during Development.,2024,Busch EL,Busch EL,7,NA,Busch EL
abcd_38060253,Representational Dissimilarity of Faces and Places during a Working Memory Task is Associated with Subsequent Recognition Memory during Development.,2024,Murty VP,Murty VP,8,NA,Murty VP
abcd_38060253,Representational Dissimilarity of Faces and Places during a Working Memory Task is Associated with Subsequent Recognition Memory during Development.,2024,Casey BJ,Casey BJ,9,NA,Casey BJ
abcd_38102419,Social epidemiology of the Mediterranean-dietary approaches to stop hypertension intervention for neurodegenerative delay (MIND) diet among early adolescents: the adolescent brain cognitive development study.,2023,Nagata JM,Nagata JM,1,NA,Nagata JM
abcd_38102419,Social epidemiology of the Mediterranean-dietary approaches to stop hypertension intervention for neurodegenerative delay (MIND) diet among early adolescents: the adolescent brain cognitive development study.,2023,Bashir A,Bashir A,2,NA,Bashir A
abcd_38102419,Social epidemiology of the Mediterranean-dietary approaches to stop hypertension intervention for neurodegenerative delay (MIND) diet among early adolescents: the adolescent brain cognitive development study.,2023,Weinstein S,Weinstein S,3,NA,Weinstein S
abcd_38102419,Social epidemiology of the Mediterranean-dietary approaches to stop hypertension intervention for neurodegenerative delay (MIND) diet among early adolescents: the adolescent brain cognitive development study.,2023,Al-Shoaibi AAA,Al-Shoaibi AAA,4,NA,Al-Shoaibi AAA
abcd_38102419,Social epidemiology of the Mediterranean-dietary approaches to stop hypertension intervention for neurodegenerative delay (MIND) diet among early adolescents: the adolescent brain cognitive development study.,2023,Shao IY,Shao IY,5,NA,Shao IY
abcd_38102419,Social epidemiology of the Mediterranean-dietary approaches to stop hypertension intervention for neurodegenerative delay (MIND) diet among early adolescents: the adolescent brain cognitive development study.,2023,Ganson KT,Ganson KT,6,NA,Ganson KT
